"","x","y","STR","Date"
"13030",456125,6526235,2.9345691204071,2018-06-26
"13052",456345,6526235,1.89493608474731,2018-06-26
"13057",456395,6526235,2.16741967201233,2018-06-26
"13058",456405,6526235,3.37201380729675,2018-06-26
"13059",456415,6526235,3.37201380729675,2018-06-26
"13060",456425,6526235,7.60547924041748,2018-06-26
"13061",456435,6526235,7.60547924041748,2018-06-26
"13062",456445,6526235,17.60080909729,2018-06-26
"13063",456455,6526235,17.60080909729,2018-06-26
"13064",456465,6526235,24.0100002288818,2018-06-26
"13065",456475,6526235,24.0100002288818,2018-06-26
"13066",456485,6526235,28.5942497253418,2018-06-26
"13067",456495,6526235,28.5942497253418,2018-06-26
"13068",456505,6526235,22.8200244903564,2018-06-26
"13069",456515,6526235,22.8200244903564,2018-06-26
"13070",456525,6526235,17.7399425506592,2018-06-26
"13071",456535,6526235,17.7399425506592,2018-06-26
"13072",456545,6526235,16.7445964813232,2018-06-26
"13073",456555,6526235,16.7445964813232,2018-06-26
"13074",456565,6526235,16.6819934844971,2018-06-26
"13075",456575,6526235,16.6819934844971,2018-06-26
"13076",456585,6526235,16.255880355835,2018-06-26
"13077",456595,6526235,16.255880355835,2018-06-26
"13078",456605,6526235,16.7445964813232,2018-06-26
"13079",456615,6526235,16.7445964813232,2018-06-26
"13080",456625,6526235,16.9350967407227,2018-06-26
"13081",456635,6526235,16.9350967407227,2018-06-26
"13082",456645,6526235,18.5440502166748,2018-06-26
"13083",456655,6526235,18.5440502166748,2018-06-26
"13084",456665,6526235,19.5040035247803,2018-06-26
"13085",456675,6526235,19.5040035247803,2018-06-26
"13086",456685,6526235,18.3179683685303,2018-06-26
"13087",456695,6526235,18.3179683685303,2018-06-26
"13088",456705,6526235,17.4637336730957,2018-06-26
"13089",456715,6526235,17.4637336730957,2018-06-26
"13090",456725,6526235,16.99951171875,2018-06-26
"13091",456735,6526235,16.99951171875,2018-06-26
"13092",456745,6526235,16.3755111694336,2018-06-26
"13093",456755,6526235,16.3755111694336,2018-06-26
"13094",456765,6526235,16.5581092834473,2018-06-26
"13095",456775,6526235,16.5581092834473,2018-06-26
"13096",456785,6526235,16.255880355835,2018-06-26
"13097",456795,6526235,16.255880355835,2018-06-26
"13098",456805,6526235,15.9066915512085,2018-06-26
"13099",456815,6526235,15.9066915512085,2018-06-26
"13100",456825,6526235,15.6263465881348,2018-06-26
"13101",456835,6526235,15.6263465881348,2018-06-26
"13102",456845,6526235,15.3019952774048,2018-06-26
"13103",456855,6526235,15.3019952774048,2018-06-26
"13104",456865,6526235,14.7887201309204,2018-06-26
"13105",456875,6526235,14.7887201309204,2018-06-26
"13106",456885,6526235,16.9350967407227,2018-06-26
"13107",456895,6526235,16.9350967407227,2018-06-26
"13108",456905,6526235,17.60080909729,2018-06-26
"13109",456915,6526235,17.60080909729,2018-06-26
"13110",456925,6526235,18.0970687866211,2018-06-26
"13111",456935,6526235,18.0970687866211,2018-06-26
"13112",456945,6526235,16.6198329925537,2018-06-26
"13113",456955,6526235,16.6198329925537,2018-06-26
"13114",456965,6526235,14.7391691207886,2018-06-26
"13115",456975,6526235,14.7391691207886,2018-06-26
"13116",456985,6526235,14.640998840332,2018-06-26
"13117",456995,6526235,14.640998840332,2018-06-26
"13118",457005,6526235,15.3019952774048,2018-06-26
"13119",457015,6526235,15.3019952774048,2018-06-26
"13120",457025,6526235,16.1378879547119,2018-06-26
"13121",457035,6526235,16.1378879547119,2018-06-26
"13122",457045,6526235,14.4008655548096,2018-06-26
"13123",457055,6526235,14.4008655548096,2018-06-26
"13124",457065,6526235,12.7168807983398,2018-06-26
"13125",457075,6526235,12.7168807983398,2018-06-26
"13126",457085,6526235,12.5685863494873,2018-06-26
"13127",457095,6526235,12.5685863494873,2018-06-26
"13128",457105,6526235,11.6779775619507,2018-06-26
"13129",457115,6526235,11.6779775619507,2018-06-26
"13162",456045,6526225,8.11840915679932,2018-06-26
"13168",456105,6526225,2.6947660446167,2018-06-26
"13169",456115,6526225,2.6947660446167,2018-06-26
"13170",456125,6526225,2.9345691204071,2018-06-26
"13174",456165,6526225,2.85106134414673,2018-06-26
"13175",456175,6526225,2.85106134414673,2018-06-26
"13183",456255,6526225,3.08786487579346,2018-06-26
"13184",456265,6526225,2.36125111579895,2018-06-26
"13199",456415,6526225,3.37201380729675,2018-06-26
"13200",456425,6526225,7.60547924041748,2018-06-26
"13201",456435,6526225,7.60547924041748,2018-06-26
"13202",456445,6526225,17.60080909729,2018-06-26
"13203",456455,6526225,17.60080909729,2018-06-26
"13204",456465,6526225,24.0100002288818,2018-06-26
"13205",456475,6526225,24.0100002288818,2018-06-26
"13206",456485,6526225,28.5942497253418,2018-06-26
"13207",456495,6526225,28.5942497253418,2018-06-26
"13208",456505,6526225,22.8200244903564,2018-06-26
"13209",456515,6526225,22.8200244903564,2018-06-26
"13210",456525,6526225,17.7399425506592,2018-06-26
"13211",456535,6526225,17.7399425506592,2018-06-26
"13212",456545,6526225,16.7445964813232,2018-06-26
"13213",456555,6526225,16.7445964813232,2018-06-26
"13214",456565,6526225,16.6819934844971,2018-06-26
"13215",456575,6526225,16.6819934844971,2018-06-26
"13216",456585,6526225,16.255880355835,2018-06-26
"13217",456595,6526225,16.255880355835,2018-06-26
"13218",456605,6526225,16.7445964813232,2018-06-26
"13219",456615,6526225,16.7445964813232,2018-06-26
"13220",456625,6526225,16.9350967407227,2018-06-26
"13221",456635,6526225,16.9350967407227,2018-06-26
"13222",456645,6526225,18.5440502166748,2018-06-26
"13223",456655,6526225,18.5440502166748,2018-06-26
"13224",456665,6526225,19.5040035247803,2018-06-26
"13225",456675,6526225,19.5040035247803,2018-06-26
"13226",456685,6526225,18.3179683685303,2018-06-26
"13227",456695,6526225,18.3179683685303,2018-06-26
"13228",456705,6526225,17.4637336730957,2018-06-26
"13229",456715,6526225,17.4637336730957,2018-06-26
"13230",456725,6526225,16.99951171875,2018-06-26
"13231",456735,6526225,16.99951171875,2018-06-26
"13232",456745,6526225,16.3755111694336,2018-06-26
"13233",456755,6526225,16.3755111694336,2018-06-26
"13234",456765,6526225,16.5581092834473,2018-06-26
"13235",456775,6526225,16.5581092834473,2018-06-26
"13236",456785,6526225,16.255880355835,2018-06-26
"13237",456795,6526225,16.255880355835,2018-06-26
"13238",456805,6526225,15.9066915512085,2018-06-26
"13239",456815,6526225,15.9066915512085,2018-06-26
"13240",456825,6526225,15.6263465881348,2018-06-26
"13241",456835,6526225,15.6263465881348,2018-06-26
"13242",456845,6526225,15.3019952774048,2018-06-26
"13243",456855,6526225,15.3019952774048,2018-06-26
"13244",456865,6526225,14.7887201309204,2018-06-26
"13245",456875,6526225,14.7887201309204,2018-06-26
"13246",456885,6526225,16.9350967407227,2018-06-26
"13247",456895,6526225,16.9350967407227,2018-06-26
"13248",456905,6526225,17.60080909729,2018-06-26
"13249",456915,6526225,17.60080909729,2018-06-26
"13250",456925,6526225,18.0970687866211,2018-06-26
"13251",456935,6526225,18.0970687866211,2018-06-26
"13252",456945,6526225,16.6198329925537,2018-06-26
"13253",456955,6526225,16.6198329925537,2018-06-26
"13254",456965,6526225,14.7391691207886,2018-06-26
"13255",456975,6526225,14.7391691207886,2018-06-26
"13256",456985,6526225,14.640998840332,2018-06-26
"13257",456995,6526225,14.640998840332,2018-06-26
"13258",457005,6526225,15.3019952774048,2018-06-26
"13259",457015,6526225,15.3019952774048,2018-06-26
"13260",457025,6526225,16.1378879547119,2018-06-26
"13261",457035,6526225,16.1378879547119,2018-06-26
"13262",457045,6526225,14.4008655548096,2018-06-26
"13263",457055,6526225,14.4008655548096,2018-06-26
"13264",457065,6526225,12.7168807983398,2018-06-26
"13265",457075,6526225,12.7168807983398,2018-06-26
"13266",457085,6526225,12.5685863494873,2018-06-26
"13267",457095,6526225,12.5685863494873,2018-06-26
"13268",457105,6526225,11.6779775619507,2018-06-26
"13272",457145,6526225,6.10748624801636,2018-06-26
"13273",457155,6526225,6.10748624801636,2018-06-26
"13309",456115,6526215,2.32375335693359,2018-06-26
"13310",456125,6526215,2.28513407707214,2018-06-26
"13315",456175,6526215,2.49995493888855,2018-06-26
"13341",456435,6526215,6.16771745681763,2018-06-26
"13342",456445,6526215,16.4968166351318,2018-06-26
"13343",456455,6526215,16.4968166351318,2018-06-26
"13344",456465,6526215,25.7473182678223,2018-06-26
"13345",456475,6526215,25.7473182678223,2018-06-26
"13346",456485,6526215,28.2483139038086,2018-06-26
"13347",456495,6526215,28.2483139038086,2018-06-26
"13348",456505,6526215,21.6354846954346,2018-06-26
"13349",456515,6526215,21.6354846954346,2018-06-26
"13350",456525,6526215,19.9324512481689,2018-06-26
"13351",456535,6526215,19.9324512481689,2018-06-26
"13352",456545,6526215,17.8102931976318,2018-06-26
"13353",456555,6526215,17.8102931976318,2018-06-26
"13354",456565,6526215,16.1966800689697,2018-06-26
"13355",456575,6526215,16.1966800689697,2018-06-26
"13356",456585,6526215,15.6263465881348,2018-06-26
"13357",456595,6526215,15.6263465881348,2018-06-26
"13358",456605,6526215,16.079496383667,2018-06-26
"13359",456615,6526215,16.079496383667,2018-06-26
"13360",456625,6526215,16.3755111694336,2018-06-26
"13361",456635,6526215,16.3755111694336,2018-06-26
"13362",456645,6526215,16.6819934844971,2018-06-26
"13363",456655,6526215,16.6819934844971,2018-06-26
"13364",456665,6526215,17.3959522247314,2018-06-26
"13365",456675,6526215,17.3959522247314,2018-06-26
"13366",456685,6526215,17.4637336730957,2018-06-26
"13367",456695,6526215,17.4637336730957,2018-06-26
"13368",456705,6526215,17.4637336730957,2018-06-26
"13369",456715,6526215,17.4637336730957,2018-06-26
"13370",456725,6526215,17.7399425506592,2018-06-26
"13371",456735,6526215,17.7399425506592,2018-06-26
"13372",456745,6526215,17.6701164245605,2018-06-26
"13373",456755,6526215,17.6701164245605,2018-06-26
"13374",456765,6526215,18.2437686920166,2018-06-26
"13375",456775,6526215,18.2437686920166,2018-06-26
"13376",456785,6526215,17.60080909729,2018-06-26
"13377",456795,6526215,17.60080909729,2018-06-26
"13378",456805,6526215,15.7934236526489,2018-06-26
"13379",456815,6526215,15.7934236526489,2018-06-26
"13380",456825,6526215,15.2491664886475,2018-06-26
"13381",456835,6526215,15.2491664886475,2018-06-26
"13382",456845,6526215,15.6816673278809,2018-06-26
"13383",456855,6526215,15.6816673278809,2018-06-26
"13384",456865,6526215,16.255880355835,2018-06-26
"13385",456875,6526215,16.255880355835,2018-06-26
"13386",456885,6526215,18.2437686920166,2018-06-26
"13387",456895,6526215,18.2437686920166,2018-06-26
"13388",456905,6526215,18.3927440643311,2018-06-26
"13389",456915,6526215,18.3927440643311,2018-06-26
"13390",456925,6526215,17.4637336730957,2018-06-26
"13391",456935,6526215,17.4637336730957,2018-06-26
"13392",456945,6526215,16.1966800689697,2018-06-26
"13393",456955,6526215,16.1966800689697,2018-06-26
"13394",456965,6526215,14.6899309158325,2018-06-26
"13395",456975,6526215,14.6899309158325,2018-06-26
"13396",456985,6526215,14.9900903701782,2018-06-26
"13397",456995,6526215,14.9900903701782,2018-06-26
"13398",457005,6526215,15.3551692962646,2018-06-26
"13399",457015,6526215,15.3551692962646,2018-06-26
"13400",457025,6526215,16.3154888153076,2018-06-26
"13401",457035,6526215,16.3154888153076,2018-06-26
"13402",457045,6526215,15.8498668670654,2018-06-26
"13403",457055,6526215,15.8498668670654,2018-06-26
"13404",457065,6526215,14.640998840332,2018-06-26
"13405",457075,6526215,14.640998840332,2018-06-26
"13406",457085,6526215,14.888765335083,2018-06-26
"13407",457095,6526215,14.888765335083,2018-06-26
"13408",457105,6526215,15.1966800689697,2018-06-26
"13409",457115,6526215,15.1966800689697,2018-06-26
"13456",456185,6526205,2.67680335044861,2018-06-26
"13457",456195,6526205,2.67680335044861,2018-06-26
"13480",456425,6526205,6.16771745681763,2018-06-26
"13481",456435,6526205,6.16771745681763,2018-06-26
"13482",456445,6526205,16.4968166351318,2018-06-26
"13483",456455,6526205,16.4968166351318,2018-06-26
"13484",456465,6526205,25.7473182678223,2018-06-26
"13485",456475,6526205,25.7473182678223,2018-06-26
"13486",456485,6526205,28.2483139038086,2018-06-26
"13487",456495,6526205,28.2483139038086,2018-06-26
"13488",456505,6526205,21.6354846954346,2018-06-26
"13489",456515,6526205,21.6354846954346,2018-06-26
"13490",456525,6526205,19.9324512481689,2018-06-26
"13491",456535,6526205,19.9324512481689,2018-06-26
"13492",456545,6526205,17.8102931976318,2018-06-26
"13493",456555,6526205,17.8102931976318,2018-06-26
"13494",456565,6526205,16.1966800689697,2018-06-26
"13495",456575,6526205,16.1966800689697,2018-06-26
"13496",456585,6526205,15.6263465881348,2018-06-26
"13497",456595,6526205,15.6263465881348,2018-06-26
"13498",456605,6526205,16.079496383667,2018-06-26
"13499",456615,6526205,16.079496383667,2018-06-26
"13500",456625,6526205,16.3755111694336,2018-06-26
"13501",456635,6526205,16.3755111694336,2018-06-26
"13502",456645,6526205,16.6819934844971,2018-06-26
"13503",456655,6526205,16.6819934844971,2018-06-26
"13504",456665,6526205,17.3959522247314,2018-06-26
"13505",456675,6526205,17.3959522247314,2018-06-26
"13506",456685,6526205,17.4637336730957,2018-06-26
"13507",456695,6526205,17.4637336730957,2018-06-26
"13508",456705,6526205,17.4637336730957,2018-06-26
"13509",456715,6526205,17.4637336730957,2018-06-26
"13510",456725,6526205,17.7399425506592,2018-06-26
"13511",456735,6526205,17.7399425506592,2018-06-26
"13512",456745,6526205,17.6701164245605,2018-06-26
"13513",456755,6526205,17.6701164245605,2018-06-26
"13514",456765,6526205,18.2437686920166,2018-06-26
"13515",456775,6526205,18.2437686920166,2018-06-26
"13516",456785,6526205,17.60080909729,2018-06-26
"13517",456795,6526205,17.60080909729,2018-06-26
"13518",456805,6526205,15.7934236526489,2018-06-26
"13519",456815,6526205,15.7934236526489,2018-06-26
"13520",456825,6526205,15.2491664886475,2018-06-26
"13521",456835,6526205,15.2491664886475,2018-06-26
"13522",456845,6526205,15.6816673278809,2018-06-26
"13523",456855,6526205,15.6816673278809,2018-06-26
"13524",456865,6526205,16.255880355835,2018-06-26
"13525",456875,6526205,16.255880355835,2018-06-26
"13526",456885,6526205,18.2437686920166,2018-06-26
"13527",456895,6526205,18.2437686920166,2018-06-26
"13528",456905,6526205,18.3927440643311,2018-06-26
"13529",456915,6526205,18.3927440643311,2018-06-26
"13530",456925,6526205,17.4637336730957,2018-06-26
"13531",456935,6526205,17.4637336730957,2018-06-26
"13532",456945,6526205,16.1966800689697,2018-06-26
"13533",456955,6526205,16.1966800689697,2018-06-26
"13534",456965,6526205,14.6899309158325,2018-06-26
"13535",456975,6526205,14.6899309158325,2018-06-26
"13536",456985,6526205,14.9900903701782,2018-06-26
"13537",456995,6526205,14.9900903701782,2018-06-26
"13538",457005,6526205,15.3551692962646,2018-06-26
"13539",457015,6526205,15.3551692962646,2018-06-26
"13540",457025,6526205,16.3154888153076,2018-06-26
"13541",457035,6526205,16.3154888153076,2018-06-26
"13542",457045,6526205,15.8498668670654,2018-06-26
"13543",457055,6526205,15.8498668670654,2018-06-26
"13544",457065,6526205,14.640998840332,2018-06-26
"13545",457075,6526205,14.640998840332,2018-06-26
"13546",457085,6526205,14.888765335083,2018-06-26
"13547",457095,6526205,14.888765335083,2018-06-26
"13548",457105,6526205,15.1966800689697,2018-06-26
"13549",457115,6526205,15.1966800689697,2018-06-26
"13550",457125,6526205,13.2221450805664,2018-06-26
"13551",457135,6526205,13.2221450805664,2018-06-26
"13598",456205,6526195,2.2671754360199,2018-06-26
"13599",456215,6526195,2.2671754360199,2018-06-26
"13620",456425,6526195,7.89344787597656,2018-06-26
"13621",456435,6526195,7.89344787597656,2018-06-26
"13622",456445,6526195,20.4708786010742,2018-06-26
"13623",456455,6526195,20.4708786010742,2018-06-26
"13624",456465,6526195,27.4178905487061,2018-06-26
"13625",456475,6526195,27.4178905487061,2018-06-26
"13626",456485,6526195,24.7828960418701,2018-06-26
"13627",456495,6526195,24.7828960418701,2018-06-26
"13628",456505,6526195,22.3751850128174,2018-06-26
"13629",456515,6526195,22.3751850128174,2018-06-26
"13630",456525,6526195,22.7072334289551,2018-06-26
"13631",456535,6526195,22.7072334289551,2018-06-26
"13632",456545,6526195,17.6701164245605,2018-06-26
"13633",456555,6526195,17.6701164245605,2018-06-26
"13634",456565,6526195,16.6819934844971,2018-06-26
"13635",456575,6526195,16.6819934844971,2018-06-26
"13636",456585,6526195,16.4968166351318,2018-06-26
"13637",456595,6526195,16.4968166351318,2018-06-26
"13638",456605,6526195,17.1297416687012,2018-06-26
"13639",456615,6526195,17.1297416687012,2018-06-26
"13640",456625,6526195,16.6819934844971,2018-06-26
"13641",456635,6526195,16.6819934844971,2018-06-26
"13642",456645,6526195,17.1297416687012,2018-06-26
"13643",456655,6526195,17.1297416687012,2018-06-26
"13644",456665,6526195,18.6977405548096,2018-06-26
"13645",456675,6526195,18.6977405548096,2018-06-26
"13646",456685,6526195,19.0927715301514,2018-06-26
"13647",456695,6526195,19.0927715301514,2018-06-26
"13648",456705,6526195,19.1736888885498,2018-06-26
"13649",456715,6526195,19.1736888885498,2018-06-26
"13650",456725,6526195,21.1351928710938,2018-06-26
"13651",456735,6526195,21.1351928710938,2018-06-26
"13652",456745,6526195,24.0100002288818,2018-06-26
"13653",456755,6526195,24.0100002288818,2018-06-26
"13654",456765,6526195,26.0362758636475,2018-06-26
"13655",456775,6526195,26.0362758636475,2018-06-26
"13656",456785,6526195,23.5200023651123,2018-06-26
"13657",456795,6526195,23.5200023651123,2018-06-26
"13658",456805,6526195,17.3959522247314,2018-06-26
"13659",456815,6526195,17.3959522247314,2018-06-26
"13660",456825,6526195,15.6816673278809,2018-06-26
"13661",456835,6526195,15.6816673278809,2018-06-26
"13662",456845,6526195,16.7445964813232,2018-06-26
"13663",456855,6526195,16.7445964813232,2018-06-26
"13664",456865,6526195,19.3375034332275,2018-06-26
"13665",456875,6526195,19.3375034332275,2018-06-26
"13666",456885,6526195,19.0927715301514,2018-06-26
"13667",456895,6526195,19.0927715301514,2018-06-26
"13668",456905,6526195,16.6819934844971,2018-06-26
"13669",456915,6526195,16.6819934844971,2018-06-26
"13670",456925,6526195,14.9900903701782,2018-06-26
"13671",456935,6526195,14.9900903701782,2018-06-26
"13672",456945,6526195,15.2491664886475,2018-06-26
"13673",456955,6526195,15.2491664886475,2018-06-26
"13674",456965,6526195,15.7934236526489,2018-06-26
"13675",456975,6526195,15.7934236526489,2018-06-26
"13676",456985,6526195,15.7934236526489,2018-06-26
"13677",456995,6526195,15.7934236526489,2018-06-26
"13678",457005,6526195,15.8498668670654,2018-06-26
"13679",457015,6526195,15.8498668670654,2018-06-26
"13680",457025,6526195,15.9639024734497,2018-06-26
"13681",457035,6526195,15.9639024734497,2018-06-26
"13682",457045,6526195,16.3154888153076,2018-06-26
"13683",457055,6526195,16.3154888153076,2018-06-26
"13684",457065,6526195,15.7934236526489,2018-06-26
"13685",457075,6526195,15.7934236526489,2018-06-26
"13686",457085,6526195,16.0215034484863,2018-06-26
"13687",457095,6526195,16.0215034484863,2018-06-26
"13688",457105,6526195,16.255880355835,2018-06-26
"13689",457115,6526195,16.255880355835,2018-06-26
"13690",457125,6526195,17.0643920898438,2018-06-26
"13691",457135,6526195,17.0643920898438,2018-06-26
"13723",456055,6526185,7.50407600402832,2018-06-26
"13762",456445,6526185,20.4708786010742,2018-06-26
"13763",456455,6526185,20.4708786010742,2018-06-26
"13764",456465,6526185,27.4178905487061,2018-06-26
"13765",456475,6526185,27.4178905487061,2018-06-26
"13766",456485,6526185,24.7828960418701,2018-06-26
"13767",456495,6526185,24.7828960418701,2018-06-26
"13768",456505,6526185,22.3751850128174,2018-06-26
"13769",456515,6526185,22.3751850128174,2018-06-26
"13770",456525,6526185,22.7072334289551,2018-06-26
"13771",456535,6526185,22.7072334289551,2018-06-26
"13772",456545,6526185,17.6701164245605,2018-06-26
"13773",456555,6526185,17.6701164245605,2018-06-26
"13774",456565,6526185,16.6819934844971,2018-06-26
"13775",456575,6526185,16.6819934844971,2018-06-26
"13776",456585,6526185,16.4968166351318,2018-06-26
"13777",456595,6526185,16.4968166351318,2018-06-26
"13778",456605,6526185,17.1297416687012,2018-06-26
"13779",456615,6526185,17.1297416687012,2018-06-26
"13780",456625,6526185,16.6819934844971,2018-06-26
"13781",456635,6526185,16.6819934844971,2018-06-26
"13782",456645,6526185,17.1297416687012,2018-06-26
"13783",456655,6526185,17.1297416687012,2018-06-26
"13784",456665,6526185,18.6977405548096,2018-06-26
"13785",456675,6526185,18.6977405548096,2018-06-26
"13786",456685,6526185,19.0927715301514,2018-06-26
"13787",456695,6526185,19.0927715301514,2018-06-26
"13788",456705,6526185,19.1736888885498,2018-06-26
"13789",456715,6526185,19.1736888885498,2018-06-26
"13790",456725,6526185,21.1351928710938,2018-06-26
"13791",456735,6526185,21.1351928710938,2018-06-26
"13792",456745,6526185,24.0100002288818,2018-06-26
"13793",456755,6526185,24.0100002288818,2018-06-26
"13794",456765,6526185,26.0362758636475,2018-06-26
"13795",456775,6526185,26.0362758636475,2018-06-26
"13796",456785,6526185,23.5200023651123,2018-06-26
"13797",456795,6526185,23.5200023651123,2018-06-26
"13798",456805,6526185,17.3959522247314,2018-06-26
"13799",456815,6526185,17.3959522247314,2018-06-26
"13800",456825,6526185,15.6816673278809,2018-06-26
"13801",456835,6526185,15.6816673278809,2018-06-26
"13802",456845,6526185,16.7445964813232,2018-06-26
"13803",456855,6526185,16.7445964813232,2018-06-26
"13804",456865,6526185,19.3375034332275,2018-06-26
"13805",456875,6526185,19.3375034332275,2018-06-26
"13806",456885,6526185,19.0927715301514,2018-06-26
"13807",456895,6526185,19.0927715301514,2018-06-26
"13808",456905,6526185,16.6819934844971,2018-06-26
"13809",456915,6526185,16.6819934844971,2018-06-26
"13810",456925,6526185,14.9900903701782,2018-06-26
"13811",456935,6526185,14.9900903701782,2018-06-26
"13812",456945,6526185,15.2491664886475,2018-06-26
"13813",456955,6526185,15.2491664886475,2018-06-26
"13814",456965,6526185,15.7934236526489,2018-06-26
"13815",456975,6526185,15.7934236526489,2018-06-26
"13816",456985,6526185,15.7934236526489,2018-06-26
"13817",456995,6526185,15.7934236526489,2018-06-26
"13818",457005,6526185,15.8498668670654,2018-06-26
"13819",457015,6526185,15.8498668670654,2018-06-26
"13820",457025,6526185,15.9639024734497,2018-06-26
"13821",457035,6526185,15.9639024734497,2018-06-26
"13822",457045,6526185,16.3154888153076,2018-06-26
"13823",457055,6526185,16.3154888153076,2018-06-26
"13824",457065,6526185,15.7934236526489,2018-06-26
"13825",457075,6526185,15.7934236526489,2018-06-26
"13826",457085,6526185,16.0215034484863,2018-06-26
"13827",457095,6526185,16.0215034484863,2018-06-26
"13828",457105,6526185,16.255880355835,2018-06-26
"13829",457115,6526185,16.255880355835,2018-06-26
"13830",457125,6526185,17.0643920898438,2018-06-26
"13831",457135,6526185,17.0643920898438,2018-06-26
"13902",456445,6526175,22.2665634155273,2018-06-26
"13903",456455,6526175,22.2665634155273,2018-06-26
"13904",456465,6526175,27.7443313598633,2018-06-26
"13905",456475,6526175,27.7443313598633,2018-06-26
"13906",456485,6526175,22.933895111084,2018-06-26
"13907",456495,6526175,22.933895111084,2018-06-26
"13908",456505,6526175,24.1355781555176,2018-06-26
"13909",456515,6526175,24.1355781555176,2018-06-26
"13910",456525,6526175,26.1831130981445,2018-06-26
"13911",456535,6526175,26.1831130981445,2018-06-26
"13912",456545,6526175,20.379222869873,2018-06-26
"13913",456555,6526175,20.379222869873,2018-06-26
"13914",456565,6526175,19.0124988555908,2018-06-26
"13915",456575,6526175,19.0124988555908,2018-06-26
"13916",456585,6526175,18.3179683685303,2018-06-26
"13917",456595,6526175,18.3179683685303,2018-06-26
"13918",456605,6526175,18.5440502166748,2018-06-26
"13919",456615,6526175,18.5440502166748,2018-06-26
"13920",456625,6526175,17.6701164245605,2018-06-26
"13921",456635,6526175,17.6701164245605,2018-06-26
"13922",456645,6526175,19.6732578277588,2018-06-26
"13923",456655,6526175,19.6732578277588,2018-06-26
"13924",456665,6526175,20.1982402801514,2018-06-26
"13925",456675,6526175,20.1982402801514,2018-06-26
"13926",456685,6526175,20.0203037261963,2018-06-26
"13927",456695,6526175,20.0203037261963,2018-06-26
"13928",456705,6526175,21.5336227416992,2018-06-26
"13929",456715,6526175,21.5336227416992,2018-06-26
"13930",456725,6526175,24.7828960418701,2018-06-26
"13931",456735,6526175,24.7828960418701,2018-06-26
"13932",456745,6526175,28.4202632904053,2018-06-26
"13933",456755,6526175,28.4202632904053,2018-06-26
"13934",456765,6526175,30.257999420166,2018-06-26
"13935",456775,6526175,30.257999420166,2018-06-26
"13936",456785,6526175,25.7473182678223,2018-06-26
"13937",456795,6526175,25.7473182678223,2018-06-26
"13938",456805,6526175,17.4637336730957,2018-06-26
"13939",456815,6526175,17.4637336730957,2018-06-26
"13940",456825,6526175,15.8498668670654,2018-06-26
"13941",456835,6526175,15.8498668670654,2018-06-26
"13942",456845,6526175,16.5581092834473,2018-06-26
"13943",456855,6526175,16.5581092834473,2018-06-26
"13944",456865,6526175,18.3927440643311,2018-06-26
"13945",456875,6526175,18.3927440643311,2018-06-26
"13946",456885,6526175,17.60080909729,2018-06-26
"13947",456895,6526175,17.60080909729,2018-06-26
"13948",456905,6526175,15.4086923599243,2018-06-26
"13949",456915,6526175,15.4086923599243,2018-06-26
"13950",456925,6526175,14.7391691207886,2018-06-26
"13951",456935,6526175,14.7391691207886,2018-06-26
"13952",456945,6526175,15.5167999267578,2018-06-26
"13953",456955,6526175,15.5167999267578,2018-06-26
"13954",456965,6526175,16.8076438903809,2018-06-26
"13955",456975,6526175,16.8076438903809,2018-06-26
"13956",456985,6526175,16.8711414337158,2018-06-26
"13957",456995,6526175,16.8711414337158,2018-06-26
"13958",457005,6526175,16.3154888153076,2018-06-26
"13959",457015,6526175,16.3154888153076,2018-06-26
"13960",457025,6526175,15.5167999267578,2018-06-26
"13961",457035,6526175,15.5167999267578,2018-06-26
"13962",457045,6526175,16.3755111694336,2018-06-26
"13963",457055,6526175,16.3755111694336,2018-06-26
"13964",457065,6526175,15.6816673278809,2018-06-26
"13965",457075,6526175,15.6816673278809,2018-06-26
"13966",457085,6526175,16.5581092834473,2018-06-26
"13967",457095,6526175,16.5581092834473,2018-06-26
"13968",457105,6526175,17.1955680847168,2018-06-26
"13969",457115,6526175,17.1955680847168,2018-06-26
"13970",457125,6526175,19.0124988555908,2018-06-26
"14042",456445,6526165,22.2665634155273,2018-06-26
"14043",456455,6526165,22.2665634155273,2018-06-26
"14044",456465,6526165,27.7443313598633,2018-06-26
"14045",456475,6526165,27.7443313598633,2018-06-26
"14046",456485,6526165,22.933895111084,2018-06-26
"14047",456495,6526165,22.933895111084,2018-06-26
"14048",456505,6526165,24.1355781555176,2018-06-26
"14049",456515,6526165,24.1355781555176,2018-06-26
"14050",456525,6526165,26.1831130981445,2018-06-26
"14051",456535,6526165,26.1831130981445,2018-06-26
"14052",456545,6526165,20.379222869873,2018-06-26
"14053",456555,6526165,20.379222869873,2018-06-26
"14054",456565,6526165,19.0124988555908,2018-06-26
"14055",456575,6526165,19.0124988555908,2018-06-26
"14056",456585,6526165,18.3179683685303,2018-06-26
"14057",456595,6526165,18.3179683685303,2018-06-26
"14058",456605,6526165,18.5440502166748,2018-06-26
"14059",456615,6526165,18.5440502166748,2018-06-26
"14060",456625,6526165,17.6701164245605,2018-06-26
"14061",456635,6526165,17.6701164245605,2018-06-26
"14062",456645,6526165,19.6732578277588,2018-06-26
"14063",456655,6526165,19.6732578277588,2018-06-26
"14064",456665,6526165,20.1982402801514,2018-06-26
"14065",456675,6526165,20.1982402801514,2018-06-26
"14066",456685,6526165,20.0203037261963,2018-06-26
