"","x","y","NDVI","Date"
"6154",457365,6526735,0.639233350753784,2018-09-29
"6155",457375,6526735,0.651315808296204,2018-09-29
"6156",457385,6526735,0.62328040599823,2018-09-29
"6157",457395,6526735,0.639956116676331,2018-09-29
"6158",457405,6526735,0.659378588199615,2018-09-29
"6159",457415,6526735,0.640732288360596,2018-09-29
"6160",457425,6526735,0.676567673683167,2018-09-29
"6207",456495,6526725,0.634532392024994,2018-09-29
"6208",456505,6526725,0.615347743034363,2018-09-29
"6209",456515,6526725,0.616326510906219,2018-09-29
"6210",456525,6526725,0.614358007907867,2018-09-29
"6211",456535,6526725,0.551345944404602,2018-09-29
"6212",456545,6526725,0.560166001319885,2018-09-29
"6213",456555,6526725,0.538616836071014,2018-09-29
"6214",456565,6526725,0.572362303733826,2018-09-29
"6215",456575,6526725,0.609274387359619,2018-09-29
"6216",456585,6526725,0.643835604190826,2018-09-29
"6217",456595,6526725,0.64640885591507,2018-09-29
"6218",456605,6526725,0.601175904273987,2018-09-29
"6219",456615,6526725,0.582718670368195,2018-09-29
"6220",456625,6526725,0.551462650299072,2018-09-29
"6221",456635,6526725,0.617438673973083,2018-09-29
"6222",456645,6526725,0.645645618438721,2018-09-29
"6223",456655,6526725,0.624154090881348,2018-09-29
"6224",456665,6526725,0.621809720993042,2018-09-29
"6225",456675,6526725,0.619965970516205,2018-09-29
"6226",456685,6526725,0.579710125923157,2018-09-29
"6227",456695,6526725,0.557763993740082,2018-09-29
"6228",456705,6526725,0.564343988895416,2018-09-29
"6229",456715,6526725,0.572164952754974,2018-09-29
"6230",456725,6526725,0.623606562614441,2018-09-29
"6231",456735,6526725,0.653365075588226,2018-09-29
"6232",456745,6526725,0.675382316112518,2018-09-29
"6233",456755,6526725,0.653104901313782,2018-09-29
"6234",456765,6526725,0.574626863002777,2018-09-29
"6235",456775,6526725,0.605670094490051,2018-09-29
"6236",456785,6526725,0.602143347263336,2018-09-29
"6237",456795,6526725,0.575585544109344,2018-09-29
"6238",456805,6526725,0.597897529602051,2018-09-29
"6239",456815,6526725,0.594771265983582,2018-09-29
"6240",456825,6526725,0.564752995967865,2018-09-29
"6241",456835,6526725,0.578195989131927,2018-09-29
"6242",456845,6526725,0.591784358024597,2018-09-29
"6243",456855,6526725,0.59949779510498,2018-09-29
"6244",456865,6526725,0.566072523593903,2018-09-29
"6245",456875,6526725,0.578365087509155,2018-09-29
"6246",456885,6526725,0.569115817546844,2018-09-29
"6247",456895,6526725,0.554850995540619,2018-09-29
"6248",456905,6526725,0.573979616165161,2018-09-29
"6249",456915,6526725,0.558139562606812,2018-09-29
"6250",456925,6526725,0.574358999729156,2018-09-29
"6251",456935,6526725,0.562220811843872,2018-09-29
"6252",456945,6526725,0.561403512954712,2018-09-29
"6253",456955,6526725,0.568773210048676,2018-09-29
"6254",456965,6526725,0.568773210048676,2018-09-29
"6255",456975,6526725,0.57731956243515,2018-09-29
"6256",456985,6526725,0.573483407497406,2018-09-29
"6257",456995,6526725,0.575178980827332,2018-09-29
"6258",457005,6526725,0.538461565971375,2018-09-29
"6259",457015,6526725,0.557916045188904,2018-09-29
"6260",457025,6526725,0.568181812763214,2018-09-29
"6261",457035,6526725,0.568338692188263,2018-09-29
"6262",457045,6526725,0.583403885364532,2018-09-29
"6263",457055,6526725,0.571151614189148,2018-09-29
"6264",457065,6526725,0.579102277755737,2018-09-29
"6265",457075,6526725,0.603238880634308,2018-09-29
"6266",457085,6526725,0.601910829544067,2018-09-29
"6267",457095,6526725,0.604768455028534,2018-09-29
"6268",457105,6526725,0.588486135005951,2018-09-29
"6269",457115,6526725,0.576217591762543,2018-09-29
"6270",457125,6526725,0.549707591533661,2018-09-29
"6271",457135,6526725,0.533112585544586,2018-09-29
"6272",457145,6526725,0.526041686534882,2018-09-29
"6273",457155,6526725,0.570127487182617,2018-09-29
"6274",457165,6526725,0.613805949687958,2018-09-29
"6275",457175,6526725,0.569548845291138,2018-09-29
"6276",457185,6526725,0.54602324962616,2018-09-29
"6277",457195,6526725,0.556126832962036,2018-09-29
"6278",457205,6526725,0.611365735530853,2018-09-29
"6279",457215,6526725,0.605769217014313,2018-09-29
"6280",457225,6526725,0.622047245502472,2018-09-29
"6281",457235,6526725,0.629399597644806,2018-09-29
"6282",457245,6526725,0.642998039722443,2018-09-29
"6283",457255,6526725,0.658802151679993,2018-09-29
"6284",457265,6526725,0.600411951541901,2018-09-29
"6285",457275,6526725,0.602663695812225,2018-09-29
"6286",457285,6526725,0.613196790218353,2018-09-29
"6287",457295,6526725,0.635535299777985,2018-09-29
"6288",457305,6526725,0.642533957958221,2018-09-29
"6289",457315,6526725,0.6207674741745,2018-09-29
"6290",457325,6526725,0.604095578193665,2018-09-29
"6291",457335,6526725,0.605381190776825,2018-09-29
"6292",457345,6526725,0.603854417800903,2018-09-29
"6293",457355,6526725,0.610810816287994,2018-09-29
"6294",457365,6526725,0.618101537227631,2018-09-29
"6295",457375,6526725,0.628108084201813,2018-09-29
"6296",457385,6526725,0.625,2018-09-29
"6297",457395,6526725,0.659849286079407,2018-09-29
"6298",457405,6526725,0.682743847370148,2018-09-29
"6299",457415,6526725,0.663865566253662,2018-09-29
"6300",457425,6526725,0.678463101387024,2018-09-29
"6347",456495,6526715,0.608448386192322,2018-09-29
"6348",456505,6526715,0.580714583396912,2018-09-29
"6349",456515,6526715,0.603253483772278,2018-09-29
"6350",456525,6526715,0.601941764354706,2018-09-29
"6351",456535,6526715,0.565122604370117,2018-09-29
"6352",456545,6526715,0.569105684757233,2018-09-29
"6353",456555,6526715,0.55890166759491,2018-09-29
"6354",456565,6526715,0.605073988437653,2018-09-29
"6355",456575,6526715,0.622848212718964,2018-09-29
"6356",456585,6526715,0.651534795761108,2018-09-29
"6357",456595,6526715,0.607237875461578,2018-09-29
"6358",456605,6526715,0.606540620326996,2018-09-29
"6359",456615,6526715,0.577613532543182,2018-09-29
"6360",456625,6526715,0.565027296543121,2018-09-29
"6361",456635,6526715,0.617662906646729,2018-09-29
"6362",456645,6526715,0.611468136310577,2018-09-29
"6363",456655,6526715,0.639240503311157,2018-09-29
"6364",456665,6526715,0.649851620197296,2018-09-29
"6365",456675,6526715,0.58499413728714,2018-09-29
"6366",456685,6526715,0.561497330665588,2018-09-29
"6367",456695,6526715,0.572463750839233,2018-09-29
"6368",456705,6526715,0.567192435264587,2018-09-29
"6369",456715,6526715,0.566809058189392,2018-09-29
"6370",456725,6526715,0.586206912994385,2018-09-29
"6371",456735,6526715,0.624728858470917,2018-09-29
"6372",456745,6526715,0.666823089122772,2018-09-29
"6373",456755,6526715,0.610581994056702,2018-09-29
"6374",456765,6526715,0.588942289352417,2018-09-29
"6375",456775,6526715,0.603900074958801,2018-09-29
"6376",456785,6526715,0.579018175601959,2018-09-29
"6377",456795,6526715,0.614730894565582,2018-09-29
"6378",456805,6526715,0.610519707202911,2018-09-29
"6379",456815,6526715,0.581626296043396,2018-09-29
"6380",456825,6526715,0.568965494632721,2018-09-29
"6381",456835,6526715,0.566648364067078,2018-09-29
"6382",456845,6526715,0.531120359897614,2018-09-29
"6384",456865,6526715,0.616740107536316,2018-09-29
"6385",456875,6526715,0.609452724456787,2018-09-29
"6386",456885,6526715,0.580340266227722,2018-09-29
"6387",456895,6526715,0.57644110918045,2018-09-29
"6388",456905,6526715,0.583807706832886,2018-09-29
"6389",456915,6526715,0.560025930404663,2018-09-29
"6390",456925,6526715,0.566796362400055,2018-09-29
"6391",456935,6526715,0.570192933082581,2018-09-29
"6392",456945,6526715,0.551340758800507,2018-09-29
"6393",456955,6526715,0.563591003417969,2018-09-29
"6394",456965,6526715,0.568114221096039,2018-09-29
"6395",456975,6526715,0.556391000747681,2018-09-29
"6396",456985,6526715,0.553447186946869,2018-09-29
"6397",456995,6526715,0.572670817375183,2018-09-29
"6398",457005,6526715,0.568434059619904,2018-09-29
"6399",457015,6526715,0.54924875497818,2018-09-29
"6400",457025,6526715,0.572399377822876,2018-09-29
"6401",457035,6526715,0.560791730880737,2018-09-29
"6402",457045,6526715,0.562317609786987,2018-09-29
"6403",457055,6526715,0.584158420562744,2018-09-29
"6404",457065,6526715,0.56521737575531,2018-09-29
"6405",457075,6526715,0.576736688613892,2018-09-29
"6406",457085,6526715,0.583405375480652,2018-09-29
"6407",457095,6526715,0.58651465177536,2018-09-29
"6408",457105,6526715,0.595567882061005,2018-09-29
"6409",457115,6526715,0.589968681335449,2018-09-29
"6410",457125,6526715,0.538237452507019,2018-09-29
"6411",457135,6526715,0.565580606460571,2018-09-29
"6412",457145,6526715,0.567282319068909,2018-09-29
"6413",457155,6526715,0.547069251537323,2018-09-29
"6414",457165,6526715,0.576816916465759,2018-09-29
"6415",457175,6526715,0.548872172832489,2018-09-29
"6416",457185,6526715,0.532173931598663,2018-09-29
"6417",457195,6526715,0.540740728378296,2018-09-29
"6418",457205,6526715,0.573170721530914,2018-09-29
"6419",457215,6526715,0.615384638309479,2018-09-29
"6420",457225,6526715,0.615305066108704,2018-09-29
"6421",457235,6526715,0.619341552257538,2018-09-29
"6422",457245,6526715,0.635080635547638,2018-09-29
"6423",457255,6526715,0.649056613445282,2018-09-29
"6424",457265,6526715,0.638211369514465,2018-09-29
"6425",457275,6526715,0.617740213871002,2018-09-29
"6426",457285,6526715,0.623220145702362,2018-09-29
"6427",457295,6526715,0.629965960979462,2018-09-29
"6428",457305,6526715,0.612903237342834,2018-09-29
"6429",457315,6526715,0.6511350274086,2018-09-29
"6430",457325,6526715,0.601390480995178,2018-09-29
"6431",457335,6526715,0.616317510604858,2018-09-29
"6432",457345,6526715,0.595314145088196,2018-09-29
"6433",457355,6526715,0.575107276439667,2018-09-29
"6434",457365,6526715,0.588683366775513,2018-09-29
"6435",457375,6526715,0.622767865657806,2018-09-29
"6436",457385,6526715,0.660944223403931,2018-09-29
"6437",457395,6526715,0.683229804039001,2018-09-29
"6438",457405,6526715,0.708249509334564,2018-09-29
"6439",457415,6526715,0.699410617351532,2018-09-29
"6440",457425,6526715,0.668539345264435,2018-09-29
"6488",456505,6526705,0.519086956977844,2018-09-29
"6489",456515,6526705,0.577854692935944,2018-09-29
"6490",456525,6526705,0.596482634544373,2018-09-29
"6491",456535,6526705,0.569958865642548,2018-09-29
"6492",456545,6526705,0.594326257705688,2018-09-29
"6493",456555,6526705,0.597472906112671,2018-09-29
"6494",456565,6526705,0.602430582046509,2018-09-29
"6495",456575,6526705,0.610320270061493,2018-09-29
"6496",456585,6526705,0.585771679878235,2018-09-29
"6497",456595,6526705,0.506624579429626,2018-09-29
"6498",456605,6526705,0.579923629760742,2018-09-29
"6499",456615,6526705,0.558441579341888,2018-09-29
"6500",456625,6526705,0.60640960931778,2018-09-29
"6501",456635,6526705,0.610997974872589,2018-09-29
"6502",456645,6526705,0.633204638957977,2018-09-29
"6503",456655,6526705,0.668372571468353,2018-09-29
"6504",456665,6526705,0.633038341999054,2018-09-29
"6505",456675,6526705,0.583732068538666,2018-09-29
"6506",456685,6526705,0.604316532611847,2018-09-29
"6507",456695,6526705,0.569007277488708,2018-09-29
"6508",456705,6526705,0.543990075588226,2018-09-29
"6509",456715,6526705,0.585379779338837,2018-09-29
"6510",456725,6526705,0.624000012874603,2018-09-29
"6511",456735,6526705,0.638151407241821,2018-09-29
"6512",456745,6526705,0.633047223091125,2018-09-29
"6513",456755,6526705,0.582700192928314,2018-09-29
"6514",456765,6526705,0.607433199882507,2018-09-29
"6515",456775,6526705,0.588850200176239,2018-09-29
"6516",456785,6526705,0.563890635967255,2018-09-29
"6517",456795,6526705,0.61198091506958,2018-09-29
"6518",456805,6526705,0.575757563114166,2018-09-29
"6519",456815,6526705,0.557416260242462,2018-09-29
"6520",456825,6526705,0.54994261264801,2018-09-29
"6521",456835,6526705,0.500474810600281,2018-09-29
"6522",456845,6526705,0.418392717838287,2018-09-29
"6525",456875,6526705,0.628903865814209,2018-09-29
"6526",456885,6526705,0.578486561775208,2018-09-29
"6527",456895,6526705,0.567010283470154,2018-09-29
"6528",456905,6526705,0.5488041639328,2018-09-29
"6529",456915,6526705,0.592875301837921,2018-09-29
"6530",456925,6526705,0.572164952754974,2018-09-29
"6531",456935,6526705,0.577882647514343,2018-09-29
"6532",456945,6526705,0.555409848690033,2018-09-29
"6533",456955,6526705,0.574226140975952,2018-09-29
"6534",456965,6526705,0.583081543445587,2018-09-29
"6535",456975,6526705,0.567164182662964,2018-09-29
"6536",456985,6526705,0.579078435897827,2018-09-29
"6537",456995,6526705,0.575077891349792,2018-09-29
"6538",457005,6526705,0.561524033546448,2018-09-29
"6539",457015,6526705,0.554259061813354,2018-09-29
"6540",457025,6526705,0.561139047145844,2018-09-29
"6541",457035,6526705,0.523535072803497,2018-09-29
"6542",457045,6526705,0.547721385955811,2018-09-29
"6543",457055,6526705,0.58469945192337,2018-09-29
"6544",457065,6526705,0.561853349208832,2018-09-29
"6545",457075,6526705,0.533274173736572,2018-09-29
"6546",457085,6526705,0.5743048787117,2018-09-29
"6547",457095,6526705,0.572139322757721,2018-09-29
"6548",457105,6526705,0.571690082550049,2018-09-29
"6549",457115,6526705,0.559918761253357,2018-09-29
"6550",457125,6526705,0.516467094421387,2018-09-29
"6551",457135,6526705,0.539232075214386,2018-09-29
"6552",457145,6526705,0.549692153930664,2018-09-29
"6553",457155,6526705,0.562890291213989,2018-09-29
"6554",457165,6526705,0.567956805229187,2018-09-29
"6555",457175,6526705,0.538888871669769,2018-09-29
"6556",457185,6526705,0.529622972011566,2018-09-29
"6557",457195,6526705,0.543156087398529,2018-09-29
"6558",457205,6526705,0.567123293876648,2018-09-29
"6559",457215,6526705,0.601202428340912,2018-09-29
"6560",457225,6526705,0.587755084037781,2018-09-29
"6561",457235,6526705,0.602051258087158,2018-09-29
"6562",457245,6526705,0.613997876644135,2018-09-29
"6563",457255,6526705,0.615671634674072,2018-09-29
"6564",457265,6526705,0.652003884315491,2018-09-29
"6565",457275,6526705,0.635334074497223,2018-09-29
"6566",457285,6526705,0.675675690174103,2018-09-29
"6567",457295,6526705,0.627081036567688,2018-09-29
"6568",457305,6526705,0.604597687721252,2018-09-29
"6569",457315,6526705,0.62232780456543,2018-09-29
"6570",457325,6526705,0.618705034255981,2018-09-29
"6571",457335,6526705,0.618828952312469,2018-09-29
"6572",457345,6526705,0.607717037200928,2018-09-29
"6573",457355,6526705,0.591666638851166,2018-09-29
"6574",457365,6526705,0.607296109199524,2018-09-29
"6575",457375,6526705,0.653217017650604,2018-09-29
"6576",457385,6526705,0.644710600376129,2018-09-29
"6577",457395,6526705,0.665677547454834,2018-09-29
"6578",457405,6526705,0.714814841747284,2018-09-29
"6579",457415,6526705,0.709593772888184,2018-09-29
"6624",456465,6526695,0.235204860568047,2018-09-29
"6627",456495,6526695,0.516778528690338,2018-09-29
"6628",456505,6526695,0.506953239440918,2018-09-29
"6629",456515,6526695,0.559925079345703,2018-09-29
"6630",456525,6526695,0.550248742103577,2018-09-29
"6631",456535,6526695,0.541207373142242,2018-09-29
"6632",456545,6526695,0.576446294784546,2018-09-29
"6633",456555,6526695,0.566801607608795,2018-09-29
"6634",456565,6526695,0.584362149238586,2018-09-29
"6635",456575,6526695,0.514534890651703,2018-09-29
"6636",456585,6526695,0.505065143108368,2018-09-29
"6637",456595,6526695,0.497493028640747,2018-09-29
"6638",456605,6526695,0.522853970527649,2018-09-29
"6639",456615,6526695,0.529477834701538,2018-09-29
"6640",456625,6526695,0.629550337791443,2018-09-29
"6641",456635,6526695,0.628855228424072,2018-09-29
"6642",456645,6526695,0.633610188961029,2018-09-29
"6643",456655,6526695,0.645669281482697,2018-09-29
"6644",456665,6526695,0.639737963676453,2018-09-29
"6645",456675,6526695,0.625497996807098,2018-09-29
"6646",456685,6526695,0.616161644458771,2018-09-29
"6647",456695,6526695,0.570438802242279,2018-09-29
"6648",456705,6526695,0.576174139976501,2018-09-29
"6649",456715,6526695,0.626446306705475,2018-09-29
"6650",456725,6526695,0.641674757003784,2018-09-29
"6651",456735,6526695,0.641929507255554,2018-09-29
"6652",456745,6526695,0.670239925384521,2018-09-29
"6653",456755,6526695,0.607995569705963,2018-09-29
"6654",456765,6526695,0.603028655052185,2018-09-29
"6655",456775,6526695,0.572266638278961,2018-09-29
"6656",456785,6526695,0.574896395206451,2018-09-29
"6657",456795,6526695,0.610180854797363,2018-09-29
"6658",456805,6526695,0.567765593528748,2018-09-29
"6660",456825,6526695,0.498312711715698,2018-09-29
"6661",456835,6526695,0.421965330839157,2018-09-29
"6662",456845,6526695,0.367278784513474,2018-09-29
"6663",456855,6526695,0.443368434906006,2018-09-29
"6665",456875,6526695,0.617209017276764,2018-09-29
"6666",456885,6526695,0.600000023841858,2018-09-29
"6667",456895,6526695,0.574440896511078,2018-09-29
"6668",456905,6526695,0.576455533504486,2018-09-29
"6669",456915,6526695,0.60098522901535,2018-09-29
"6670",456925,6526695,0.566579639911652,2018-09-29
"6671",456935,6526695,0.574086844921112,2018-09-29
"6672",456945,6526695,0.56430447101593,2018-09-29
"6673",456955,6526695,0.591595530509949,2018-09-29
"6674",456965,6526695,0.567192435264587,2018-09-29
"6675",456975,6526695,0.561100423336029,2018-09-29
"6676",456985,6526695,0.545631051063538,2018-09-29
"6677",456995,6526695,0.550561785697937,2018-09-29
"6678",457005,6526695,0.564691662788391,2018-09-29
"6679",457015,6526695,0.580419600009918,2018-09-29
"6680",457025,6526695,0.569347023963928,2018-09-29
"6681",457035,6526695,0.532038807868958,2018-09-29
"6682",457045,6526695,0.560344815254211,2018-09-29
"6683",457055,6526695,0.570776283740997,2018-09-29
"6684",457065,6526695,0.580850005149841,2018-09-29
"6685",457075,6526695,0.544159531593323,2018-09-29
"6686",457085,6526695,0.571573615074158,2018-09-29
"6687",457095,6526695,0.568807363510132,2018-09-29
"6688",457105,6526695,0.558182954788208,2018-09-29
"6689",457115,6526695,0.551077127456665,2018-09-29
"6690",457125,6526695,0.53658539056778,2018-09-29
"6691",457135,6526695,0.523341536521912,2018-09-29
"6692",457145,6526695,0.517647087574005,2018-09-29
"6693",457155,6526695,0.536128461360931,2018-09-29
"6694",457165,6526695,0.567713022232056,2018-09-29
"6695",457175,6526695,0.5625,2018-09-29
"6696",457185,6526695,0.544159531593323,2018-09-29
"6697",457195,6526695,0.537614703178406,2018-09-29
"6698",457205,6526695,0.550442457199097,2018-09-29
"6699",457215,6526695,0.580131232738495,2018-09-29
"6700",457225,6526695,0.578840255737305,2018-09-29
"6701",457235,6526695,0.580477654933929,2018-09-29
"6702",457245,6526695,0.591443836688995,2018-09-29
"6703",457255,6526695,0.635838150978088,2018-09-29
"6704",457265,6526695,0.645792543888092,2018-09-29
"6705",457275,6526695,0.607218682765961,2018-09-29
"6706",457285,6526695,0.614973247051239,2018-09-29
"6707",457295,6526695,0.628910481929779,2018-09-29
"6708",457305,6526695,0.602649033069611,2018-09-29
"6709",457315,6526695,0.602724194526672,2018-09-29
"6710",457325,6526695,0.641212105751038,2018-09-29
"6711",457335,6526695,0.659259259700775,2018-09-29
"6712",457345,6526695,0.615212500095367,2018-09-29
"6713",457355,6526695,0.588486135005951,2018-09-29
"6714",457365,6526695,0.624863684177399,2018-09-29
"6715",457375,6526695,0.658174097537994,2018-09-29
"6716",457385,6526695,0.620975136756897,2018-09-29
"6717",457395,6526695,0.661458313465118,2018-09-29
"6718",457405,6526695,0.698675513267517,2018-09-29
"6719",457415,6526695,0.700657904148102,2018-09-29
"6764",456465,6526685,0.199780464172363,2018-09-29
"6767",456495,6526685,0.506929874420166,2018-09-29
"6768",456505,6526685,0.445514440536499,2018-09-29
"6769",456515,6526685,0.538615822792053,2018-09-29
"6770",456525,6526685,0.562021434307098,2018-09-29
"6771",456535,6526685,0.529349565505981,2018-09-29
"6772",456545,6526685,0.571577847003937,2018-09-29
"6773",456555,6526685,0.596749603748322,2018-09-29
"6774",456565,6526685,0.592939853668213,2018-09-29
"6775",456575,6526685,0.5,2018-09-29
"6776",456585,6526685,0.498049408197403,2018-09-29
"6777",456595,6526685,0.536113917827606,2018-09-29
"6778",456605,6526685,0.503464221954346,2018-09-29
"6779",456615,6526685,0.568091154098511,2018-09-29
"6780",456625,6526685,0.627192974090576,2018-09-29
"6781",456635,6526685,0.621566653251648,2018-09-29
"6782",456645,6526685,0.600782752037048,2018-09-29
"6783",456655,6526685,0.617977499961853,2018-09-29
"6784",456665,6526685,0.621460497379303,2018-09-29
"6785",456675,6526685,0.631746053695679,2018-09-29
"6786",456685,6526685,0.635509133338928,2018-09-29
"6787",456695,6526685,0.607574939727783,2018-09-29
"6788",456705,6526685,0.593184232711792,2018-09-29
"6789",456715,6526685,0.610305964946747,2018-09-29
"6790",456725,6526685,0.631683170795441,2018-09-29
"6791",456735,6526685,0.627819538116455,2018-09-29
"6792",456745,6526685,0.672974288463593,2018-09-29
"6793",456755,6526685,0.651991605758667,2018-09-29
"6794",456765,6526685,0.637172520160675,2018-09-29
"6795",456775,6526685,0.595639228820801,2018-09-29
"6796",456785,6526685,0.617328524589539,2018-09-29
"6797",456795,6526685,0.600000023841858,2018-09-29
"6798",456805,6526685,0.570523917675018,2018-09-29
"6799",456815,6526685,0.573136031627655,2018-09-29
"6800",456825,6526685,0.505740165710449,2018-09-29
"6802",456845,6526685,0.415416449308395,2018-09-29
"6803",456855,6526685,0.4186991751194,2018-09-29
"6804",456865,6526685,0.501014173030853,2018-09-29
"6805",456875,6526685,0.563025236129761,2018-09-29
"6806",456885,6526685,0.604938268661499,2018-09-29
"6807",456895,6526685,0.593654692173004,2018-09-29
"6808",456905,6526685,0.601029574871063,2018-09-29
"6809",456915,6526685,0.593984961509705,2018-09-29
"6810",456925,6526685,0.568166971206665,2018-09-29
"6811",456935,6526685,0.586842119693756,2018-09-29
"6812",456945,6526685,0.594920635223389,2018-09-29
"6813",456955,6526685,0.586297750473022,2018-09-29
"6814",456965,6526685,0.573643386363983,2018-09-29
"6815",456975,6526685,0.592617034912109,2018-09-29
"6816",456985,6526685,0.573147535324097,2018-09-29
"6817",456995,6526685,0.562881588935852,2018-09-29
"6818",457005,6526685,0.554479420185089,2018-09-29
"6819",457015,6526685,0.580046415328979,2018-09-29
"6820",457025,6526685,0.553718984127045,2018-09-29
"6821",457035,6526685,0.531157255172729,2018-09-29
"6822",457045,6526685,0.561990976333618,2018-09-29
"6823",457055,6526685,0.550344824790955,2018-09-29
"6824",457065,6526685,0.566127479076385,2018-09-29
"6825",457075,6526685,0.570183932781219,2018-09-29
"6826",457085,6526685,0.567010283470154,2018-09-29
"6827",457095,6526685,0.551401853561401,2018-09-29
"6828",457105,6526685,0.533638119697571,2018-09-29
"6829",457115,6526685,0.538461565971375,2018-09-29
"6830",457125,6526685,0.538341164588928,2018-09-29
"6831",457135,6526685,0.530290484428406,2018-09-29
"6832",457145,6526685,0.552816927433014,2018-09-29
"6833",457155,6526685,0.566844940185547,2018-09-29
"6834",457165,6526685,0.557913362979889,2018-09-29
"6835",457175,6526685,0.571167886257172,2018-09-29
"6836",457185,6526685,0.566473960876465,2018-09-29
"6837",457195,6526685,0.552897870540619,2018-09-29
"6838",457205,6526685,0.574105620384216,2018-09-29
"6839",457215,6526685,0.607111096382141,2018-09-29
"6840",457225,6526685,0.615694165229797,2018-09-29
"6841",457235,6526685,0.626262605190277,2018-09-29
"6842",457245,6526685,0.641547858715057,2018-09-29
"6843",457255,6526685,0.665979385375977,2018-09-29
"6844",457265,6526685,0.649289071559906,2018-09-29
"6845",457275,6526685,0.635802447795868,2018-09-29
"6846",457285,6526685,0.64483904838562,2018-09-29
"6847",457295,6526685,0.593110859394073,2018-09-29
"6848",457305,6526685,0.585836887359619,2018-09-29
"6849",457315,6526685,0.620535731315613,2018-09-29
"6850",457325,6526685,0.648526072502136,2018-09-29
"6851",457335,6526685,0.680190920829773,2018-09-29
"6852",457345,6526685,0.623529434204102,2018-09-29
"6853",457355,6526685,0.615819215774536,2018-09-29
"6854",457365,6526685,0.608743190765381,2018-09-29
"6855",457375,6526685,0.624742269515991,2018-09-29
"6856",457385,6526685,0.638916730880737,2018-09-29
"6857",457395,6526685,0.685950398445129,2018-09-29
"6858",457405,6526685,0.691335737705231,2018-09-29
"6906",456485,6526675,0.524429976940155,2018-09-29
"6907",456495,6526675,0.511289536952972,2018-09-29
"6908",456505,6526675,0.490586936473846,2018-09-29
"6909",456515,6526675,0.513033807277679,2018-09-29
"6910",456525,6526675,0.57220846414566,2018-09-29
"6911",456535,6526675,0.557995200157166,2018-09-29
"6912",456545,6526675,0.57587742805481,2018-09-29
"6913",456555,6526675,0.567716956138611,2018-09-29
"6914",456565,6526675,0.553907573223114,2018-09-29
"6915",456575,6526675,0.56913948059082,2018-09-29
"6916",456585,6526675,0.501466274261475,2018-09-29
"6917",456595,6526675,0.531615912914276,2018-09-29
"6918",456605,6526675,0.494589447975159,2018-09-29
"6919",456615,6526675,0.549077928066254,2018-09-29
"6920",456625,6526675,0.559251546859741,2018-09-29
"6921",456635,6526675,0.588179230690002,2018-09-29
"6922",456645,6526675,0.593869745731354,2018-09-29
"6923",456655,6526675,0.603075444698334,2018-09-29
"6924",456665,6526675,0.598058223724365,2018-09-29
"6925",456675,6526675,0.595202386379242,2018-09-29
"6926",456685,6526675,0.616465866565704,2018-09-29
"6927",456695,6526675,0.599597573280334,2018-09-29
"6928",456705,6526675,0.579591810703278,2018-09-29
"6929",456715,6526675,0.599608421325684,2018-09-29
"6930",456725,6526675,0.608228147029877,2018-09-29
"6931",456735,6526675,0.628708124160767,2018-09-29
"6932",456745,6526675,0.645305514335632,2018-09-29
"6933",456755,6526675,0.617931723594666,2018-09-29
"6934",456765,6526675,0.634980976581573,2018-09-29
"6935",456775,6526675,0.591263651847839,2018-09-29
"6936",456785,6526675,0.580304801464081,2018-09-29
"6937",456795,6526675,0.560000002384186,2018-09-29
"6939",456815,6526675,0.599530220031738,2018-09-29
"6942",456845,6526675,0.51511561870575,2018-09-29
"6943",456855,6526675,0.48726287484169,2018-09-29
"6944",456865,6526675,0.507611572742462,2018-09-29
"6945",456875,6526675,0.533093869686127,2018-09-29
"6947",456895,6526675,0.601699411869049,2018-09-29
"6948",456905,6526675,0.595031082630157,2018-09-29
"6949",456915,6526675,0.552971601486206,2018-09-29
"6950",456925,6526675,0.580539107322693,2018-09-29
"6951",456935,6526675,0.598440527915955,2018-09-29
"6952",456945,6526675,0.578544080257416,2018-09-29
"6953",456955,6526675,0.579567790031433,2018-09-29
"6954",456965,6526675,0.605725467205048,2018-09-29
"6955",456975,6526675,0.588197588920593,2018-09-29
"6956",456985,6526675,0.551070332527161,2018-09-29
"6957",456995,6526675,0.564055860042572,2018-09-29
"6958",457005,6526675,0.529999971389771,2018-09-29
"6959",457015,6526675,0.534050166606903,2018-09-29
"6960",457025,6526675,0.534562230110168,2018-09-29
"6961",457035,6526675,0.537525355815887,2018-09-29
"6962",457045,6526675,0.543636381626129,2018-09-29
"6963",457055,6526675,0.539153933525085,2018-09-29
"6964",457065,6526675,0.565771520137787,2018-09-29
"6965",457075,6526675,0.595249891281128,2018-09-29
"6966",457085,6526675,0.581548571586609,2018-09-29
"6967",457095,6526675,0.555690824985504,2018-09-29
"6968",457105,6526675,0.536633670330048,2018-09-29
"6969",457115,6526675,0.56291389465332,2018-09-29
"6970",457125,6526675,0.550473213195801,2018-09-29
"6971",457135,6526675,0.549019634723663,2018-09-29
"6972",457145,6526675,0.562982022762299,2018-09-29
"6973",457155,6526675,0.545691907405853,2018-09-29
"6974",457165,6526675,0.537777781486511,2018-09-29
"6975",457175,6526675,0.543165445327759,2018-09-29
"6976",457185,6526675,0.533640563488007,2018-09-29
"6977",457195,6526675,0.580615103244781,2018-09-29
"6978",457205,6526675,0.604714393615723,2018-09-29
"6979",457215,6526675,0.601785719394684,2018-09-29
