"","x","y","NDVI","Date"
"6013",457355,6526745,0.544252276420593,2018-06-09
"6014",457365,6526745,0.58852618932724,2018-06-09
"6015",457375,6526745,0.650251269340515,2018-06-09
"6016",457385,6526745,0.652375459671021,2018-06-09
"6017",457395,6526745,0.665730357170105,2018-06-09
"6018",457405,6526745,0.665689170360565,2018-06-09
"6019",457415,6526745,0.665211081504822,2018-06-09
"6020",457425,6526745,0.636871516704559,2018-06-09
"6026",456085,6526735,0.307373136281967,2018-06-09
"6027",456095,6526735,0.314421594142914,2018-06-09
"6082",456645,6526735,0.173445537686348,2018-06-09
"6083",456655,6526735,0.253645986318588,2018-06-09
"6084",456665,6526735,0.374269008636475,2018-06-09
"6085",456675,6526735,0.478903353214264,2018-06-09
"6086",456685,6526735,0.466375857591629,2018-06-09
"6087",456695,6526735,0.467497080564499,2018-06-09
"6088",456705,6526735,0.479347169399261,2018-06-09
"6089",456715,6526735,0.453488379716873,2018-06-09
"6090",456725,6526735,0.470886081457138,2018-06-09
"6091",456735,6526735,0.523154497146606,2018-06-09
"6092",456745,6526735,0.574522316455841,2018-06-09
"6093",456755,6526735,0.626865684986115,2018-06-09
"6094",456765,6526735,0.597292721271515,2018-06-09
"6095",456775,6526735,0.548148155212402,2018-06-09
"6096",456785,6526735,0.551752924919128,2018-06-09
"6097",456795,6526735,0.53525573015213,2018-06-09
"6098",456805,6526735,0.535746991634369,2018-06-09
"6099",456815,6526735,0.571398973464966,2018-06-09
"6100",456825,6526735,0.534578263759613,2018-06-09
"6101",456835,6526735,0.484904497861862,2018-06-09
"6102",456845,6526735,0.514925360679626,2018-06-09
"6103",456855,6526735,0.531276047229767,2018-06-09
"6104",456865,6526735,0.502568483352661,2018-06-09
"6105",456875,6526735,0.518879950046539,2018-06-09
"6106",456885,6526735,0.541010081768036,2018-06-09
"6107",456895,6526735,0.534404098987579,2018-06-09
"6108",456905,6526735,0.518133640289307,2018-06-09
"6109",456915,6526735,0.527720749378204,2018-06-09
"6110",456925,6526735,0.507790625095367,2018-06-09
"6111",456935,6526735,0.499798953533173,2018-06-09
"6112",456945,6526735,0.479687809944153,2018-06-09
"6113",456955,6526735,0.454908221960068,2018-06-09
"6114",456965,6526735,0.487029284238815,2018-06-09
"6115",456975,6526735,0.501588761806488,2018-06-09
"6116",456985,6526735,0.516803741455078,2018-06-09
"6117",456995,6526735,0.508855402469635,2018-06-09
"6118",457005,6526735,0.503949463367462,2018-06-09
"6119",457015,6526735,0.508437275886536,2018-06-09
"6120",457025,6526735,0.51045298576355,2018-06-09
"6121",457035,6526735,0.529313206672668,2018-06-09
"6122",457045,6526735,0.575757563114166,2018-06-09
"6123",457055,6526735,0.473170727491379,2018-06-09
"6124",457065,6526735,0.492813140153885,2018-06-09
"6125",457075,6526735,0.501570701599121,2018-06-09
"6126",457085,6526735,0.488017439842224,2018-06-09
"6127",457095,6526735,0.4900221824646,2018-06-09
"6128",457105,6526735,0.48584371805191,2018-06-09
"6129",457115,6526735,0.490825682878494,2018-06-09
"6130",457125,6526735,0.5,2018-06-09
"6131",457135,6526735,0.475144505500793,2018-06-09
"6132",457145,6526735,0.500578045845032,2018-06-09
"6133",457155,6526735,0.508158504962921,2018-06-09
"6134",457165,6526735,0.548309206962585,2018-06-09
"6135",457175,6526735,0.552058100700378,2018-06-09
"6136",457185,6526735,0.536791324615479,2018-06-09
"6137",457195,6526735,0.511377274990082,2018-06-09
"6138",457205,6526735,0.528064131736755,2018-06-09
"6139",457215,6526735,0.536992847919464,2018-06-09
"6140",457225,6526735,0.581113815307617,2018-06-09
"6141",457235,6526735,0.571251571178436,2018-06-09
"6142",457245,6526735,0.531645596027374,2018-06-09
"6143",457255,6526735,0.584221720695496,2018-06-09
"6144",457265,6526735,0.599557518959045,2018-06-09
"6145",457275,6526735,0.571782171726227,2018-06-09
"6146",457285,6526735,0.573493957519531,2018-06-09
"6147",457295,6526735,0.607645869255066,2018-06-09
"6148",457305,6526735,0.629355072975159,2018-06-09
"6149",457315,6526735,0.594125509262085,2018-06-09
"6150",457325,6526735,0.620805382728577,2018-06-09
"6151",457335,6526735,0.574771106243134,2018-06-09
"6152",457345,6526735,0.57066947221756,2018-06-09
"6153",457355,6526735,0.556768536567688,2018-06-09
"6154",457365,6526735,0.584905683994293,2018-06-09
"6155",457375,6526735,0.63127189874649,2018-06-09
"6156",457385,6526735,0.628272235393524,2018-06-09
"6157",457395,6526735,0.65902578830719,2018-06-09
"6158",457405,6526735,0.661631405353546,2018-06-09
"6159",457415,6526735,0.676335871219635,2018-06-09
"6160",457425,6526735,0.65051394701004,2018-06-09
"6168",456105,6526725,0.358379364013672,2018-06-09
"6222",456645,6526725,0.1875,2018-06-09
"6223",456655,6526725,0.295512825250626,2018-06-09
"6224",456665,6526725,0.431746035814285,2018-06-09
"6225",456675,6526725,0.523213148117065,2018-06-09
"6226",456685,6526725,0.486675500869751,2018-06-09
"6227",456695,6526725,0.458962082862854,2018-06-09
"6228",456705,6526725,0.456525892019272,2018-06-09
"6229",456715,6526725,0.464554756879807,2018-06-09
"6230",456725,6526725,0.508026003837585,2018-06-09
"6231",456735,6526725,0.557964205741882,2018-06-09
"6232",456745,6526725,0.608827352523804,2018-06-09
"6233",456755,6526725,0.64221465587616,2018-06-09
"6234",456765,6526725,0.563981056213379,2018-06-09
"6235",456775,6526725,0.533825099468231,2018-06-09
"6236",456785,6526725,0.553903341293335,2018-06-09
"6237",456795,6526725,0.51963472366333,2018-06-09
"6238",456805,6526725,0.575887560844421,2018-06-09
"6239",456815,6526725,0.573532462120056,2018-06-09
"6240",456825,6526725,0.546618759632111,2018-06-09
"6241",456835,6526725,0.545127868652344,2018-06-09
"6242",456845,6526725,0.541010081768036,2018-06-09
"6243",456855,6526725,0.526041686534882,2018-06-09
"6244",456865,6526725,0.530322551727295,2018-06-09
"6245",456875,6526725,0.561456084251404,2018-06-09
"6246",456885,6526725,0.537140429019928,2018-06-09
"6247",456895,6526725,0.548095524311066,2018-06-09
"6248",456905,6526725,0.514800786972046,2018-06-09
"6249",456915,6526725,0.528492093086243,2018-06-09
"6250",456925,6526725,0.501893162727356,2018-06-09
"6251",456935,6526725,0.50079870223999,2018-06-09
"6252",456945,6526725,0.475755721330643,2018-06-09
"6253",456955,6526725,0.495170086622238,2018-06-09
"6254",456965,6526725,0.505696773529053,2018-06-09
"6255",456975,6526725,0.512284755706787,2018-06-09
"6256",456985,6526725,0.513957321643829,2018-06-09
"6257",456995,6526725,0.465761184692383,2018-06-09
"6258",457005,6526725,0.456098705530167,2018-06-09
"6259",457015,6526725,0.47778645157814,2018-06-09
"6260",457025,6526725,0.5109983086586,2018-06-09
"6261",457035,6526725,0.513266265392303,2018-06-09
"6262",457045,6526725,0.523809552192688,2018-06-09
"6263",457055,6526725,0.488054603338242,2018-06-09
"6264",457065,6526725,0.488151669502258,2018-06-09
"6265",457075,6526725,0.515577912330627,2018-06-09
"6266",457085,6526725,0.488624066114426,2018-06-09
"6267",457095,6526725,0.485907554626465,2018-06-09
"6268",457105,6526725,0.484320551156998,2018-06-09
"6269",457115,6526725,0.477031797170639,2018-06-09
"6270",457125,6526725,0.484560579061508,2018-06-09
"6271",457135,6526725,0.47010549902916,2018-06-09
"6272",457145,6526725,0.476355254650116,2018-06-09
"6273",457155,6526725,0.493582278490067,2018-06-09
"6274",457165,6526725,0.530740261077881,2018-06-09
"6275",457175,6526725,0.528834342956543,2018-06-09
"6276",457185,6526725,0.528846144676208,2018-06-09
"6277",457195,6526725,0.49438202381134,2018-06-09
"6278",457205,6526725,0.52842104434967,2018-06-09
"6279",457215,6526725,0.553990602493286,2018-06-09
"6280",457225,6526725,0.562827229499817,2018-06-09
"6281",457235,6526725,0.580213904380798,2018-06-09
"6282",457245,6526725,0.56566971540451,2018-06-09
"6283",457255,6526725,0.612676084041595,2018-06-09
"6284",457265,6526725,0.637969076633453,2018-06-09
"6285",457275,6526725,0.602094233036041,2018-06-09
"6286",457285,6526725,0.58746737241745,2018-06-09
"6287",457295,6526725,0.606315791606903,2018-06-09
"6288",457305,6526725,0.605388283729553,2018-06-09
"6289",457315,6526725,0.598518490791321,2018-06-09
"6290",457325,6526725,0.619312882423401,2018-06-09
"6291",457335,6526725,0.57051283121109,2018-06-09
"6292",457345,6526725,0.565874755382538,2018-06-09
"6293",457355,6526725,0.536934971809387,2018-06-09
"6294",457365,6526725,0.536470592021942,2018-06-09
"6295",457375,6526725,0.600522220134735,2018-06-09
"6296",457385,6526725,0.588075876235962,2018-06-09
"6297",457395,6526725,0.611111104488373,2018-06-09
"6298",457405,6526725,0.656387686729431,2018-06-09
"6299",457415,6526725,0.662613987922668,2018-06-09
"6300",457425,6526725,0.667664647102356,2018-06-09
"6305",456075,6526715,0.284981697797775,2018-06-09
"6306",456085,6526715,0.288097053766251,2018-06-09
"6307",456095,6526715,0.339449554681778,2018-06-09
"6308",456105,6526715,0.333096832036972,2018-06-09
"6309",456115,6526715,0.270059019327164,2018-06-09
"6356",456585,6526715,0.168743193149567,2018-06-09
"6362",456645,6526715,0.230590283870697,2018-06-09
"6363",456655,6526715,0.326705515384674,2018-06-09
"6364",456665,6526715,0.441229671239853,2018-06-09
"6365",456675,6526715,0.508181810379028,2018-06-09
"6366",456685,6526715,0.467722773551941,2018-06-09
"6367",456695,6526715,0.457915067672729,2018-06-09
"6368",456705,6526715,0.453297764062881,2018-06-09
"6369",456715,6526715,0.468042880296707,2018-06-09
"6370",456725,6526715,0.533475458621979,2018-06-09
"6371",456735,6526715,0.596718490123749,2018-06-09
"6372",456745,6526715,0.590393006801605,2018-06-09
"6373",456755,6526715,0.588800668716431,2018-06-09
"6374",456765,6526715,0.55232560634613,2018-06-09
"6375",456775,6526715,0.567242085933685,2018-06-09
"6376",456785,6526715,0.526534020900726,2018-06-09
"6377",456795,6526715,0.533798396587372,2018-06-09
"6378",456805,6526715,0.582261025905609,2018-06-09
"6379",456815,6526715,0.563770771026611,2018-06-09
"6380",456825,6526715,0.560482978820801,2018-06-09
"6381",456835,6526715,0.556605637073517,2018-06-09
"6382",456845,6526715,0.52398008108139,2018-06-09
"6383",456855,6526715,0.559686064720154,2018-06-09
"6384",456865,6526715,0.54885995388031,2018-06-09
"6385",456875,6526715,0.559893548488617,2018-06-09
"6386",456885,6526715,0.53478068113327,2018-06-09
"6387",456895,6526715,0.539149880409241,2018-06-09
"6388",456905,6526715,0.517641365528107,2018-06-09
"6389",456915,6526715,0.523550748825073,2018-06-09
"6390",456925,6526715,0.519139766693115,2018-06-09
"6391",456935,6526715,0.496431410312653,2018-06-09
"6392",456945,6526715,0.494173496961594,2018-06-09
"6393",456955,6526715,0.501538455486298,2018-06-09
"6394",456965,6526715,0.511867463588715,2018-06-09
"6395",456975,6526715,0.537319958209991,2018-06-09
"6396",456985,6526715,0.504531741142273,2018-06-09
"6397",456995,6526715,0.464108020067215,2018-06-09
"6398",457005,6526715,0.47329193353653,2018-06-09
"6399",457015,6526715,0.45034247636795,2018-06-09
"6400",457025,6526715,0.479331582784653,2018-06-09
"6401",457035,6526715,0.519626140594482,2018-06-09
"6402",457045,6526715,0.522603988647461,2018-06-09
"6403",457055,6526715,0.506126284599304,2018-06-09
"6404",457065,6526715,0.476044863462448,2018-06-09
"6405",457075,6526715,0.491416305303574,2018-06-09
"6406",457085,6526715,0.482142865657806,2018-06-09
"6407",457095,6526715,0.472850680351257,2018-06-09
"6408",457105,6526715,0.461809635162354,2018-06-09
"6409",457115,6526715,0.462441325187683,2018-06-09
"6410",457125,6526715,0.472941190004349,2018-06-09
"6411",457135,6526715,0.456876456737518,2018-06-09
"6412",457145,6526715,0.470383286476135,2018-06-09
"6413",457155,6526715,0.48296120762825,2018-06-09
"6414",457165,6526715,0.481012672185898,2018-06-09
"6415",457175,6526715,0.508034586906433,2018-06-09
"6416",457185,6526715,0.484184920787811,2018-06-09
"6417",457195,6526715,0.443037986755371,2018-06-09
"6418",457205,6526715,0.522975921630859,2018-06-09
"6419",457215,6526715,0.589175879955292,2018-06-09
"6420",457225,6526715,0.563282310962677,2018-06-09
"6421",457235,6526715,0.56836462020874,2018-06-09
"6422",457245,6526715,0.562264144420624,2018-06-09
"6423",457255,6526715,0.625,2018-06-09
"6424",457265,6526715,0.656894683837891,2018-06-09
"6425",457275,6526715,0.639386177062988,2018-06-09
"6426",457285,6526715,0.603795945644379,2018-06-09
"6427",457295,6526715,0.608247399330139,2018-06-09
"6428",457305,6526715,0.55932205915451,2018-06-09
"6429",457315,6526715,0.547064304351807,2018-06-09
"6430",457325,6526715,0.579741358757019,2018-06-09
"6431",457335,6526715,0.587583124637604,2018-06-09
"6432",457345,6526715,0.576216220855713,2018-06-09
"6433",457355,6526715,0.528344690799713,2018-06-09
"6434",457365,6526715,0.531288325786591,2018-06-09
"6435",457375,6526715,0.601100385189056,2018-06-09
"6436",457385,6526715,0.598853886127472,2018-06-09
"6437",457395,6526715,0.589001476764679,2018-06-09
"6438",457405,6526715,0.638766527175903,2018-06-09
"6439",457415,6526715,0.684049069881439,2018-06-09
"6440",457425,6526715,0.685496211051941,2018-06-09
"6445",456075,6526705,0.299545615911484,2018-06-09
"6446",456085,6526705,0.27336984872818,2018-06-09
"6447",456095,6526705,0.271385908126831,2018-06-09
"6448",456105,6526705,0.299427419900894,2018-06-09
"6449",456115,6526705,0.25015327334404,2018-06-09
"6450",456125,6526705,0.19613690674305,2018-06-09
"6496",456585,6526705,0.224918887019157,2018-06-09
"6499",456615,6526705,0.232142850756645,2018-06-09
"6500",456625,6526705,0.25221836566925,2018-06-09
"6501",456635,6526705,0.286336988210678,2018-06-09
"6502",456645,6526705,0.263406187295914,2018-06-09
"6503",456655,6526705,0.371716052293777,2018-06-09
"6504",456665,6526705,0.504163682460785,2018-06-09
"6505",456675,6526705,0.517915308475494,2018-06-09
"6506",456685,6526705,0.491650402545929,2018-06-09
"6507",456695,6526705,0.512970685958862,2018-06-09
"6508",456705,6526705,0.468374073505402,2018-06-09
"6509",456715,6526705,0.469879508018494,2018-06-09
"6510",456725,6526705,0.562709033489227,2018-06-09
"6511",456735,6526705,0.64643007516861,2018-06-09
"6512",456745,6526705,0.622457981109619,2018-06-09
"6513",456755,6526705,0.579820334911346,2018-06-09
"6514",456765,6526705,0.545060634613037,2018-06-09
"6515",456775,6526705,0.561600029468536,2018-06-09
"6516",456785,6526705,0.518779337406158,2018-06-09
"6517",456795,6526705,0.566878974437714,2018-06-09
"6518",456805,6526705,0.548444867134094,2018-06-09
"6519",456815,6526705,0.550634205341339,2018-06-09
"6520",456825,6526705,0.563667237758636,2018-06-09
"6521",456835,6526705,0.533818006515503,2018-06-09
"6522",456845,6526705,0.534494161605835,2018-06-09
"6523",456855,6526705,0.57436615228653,2018-06-09
"6524",456865,6526705,0.5454922914505,2018-06-09
"6525",456875,6526705,0.544041454792023,2018-06-09
"6526",456885,6526705,0.534561216831207,2018-06-09
"6527",456895,6526705,0.520448684692383,2018-06-09
"6528",456905,6526705,0.539753317832947,2018-06-09
"6529",456915,6526705,0.514505326747894,2018-06-09
"6530",456925,6526705,0.525862097740173,2018-06-09
"6531",456935,6526705,0.498566150665283,2018-06-09
"6532",456945,6526705,0.504941582679749,2018-06-09
"6533",456955,6526705,0.503790497779846,2018-06-09
"6534",456965,6526705,0.533855378627777,2018-06-09
"6535",456975,6526705,0.52236133813858,2018-06-09
"6536",456985,6526705,0.474121242761612,2018-06-09
"6537",456995,6526705,0.475582927465439,2018-06-09
"6538",457005,6526705,0.501385033130646,2018-06-09
"6539",457015,6526705,0.491712719202042,2018-06-09
"6540",457025,6526705,0.496821075677872,2018-06-09
"6541",457035,6526705,0.501489579677582,2018-06-09
"6542",457045,6526705,0.47683396935463,2018-06-09
"6543",457055,6526705,0.511511504650116,2018-06-09
"6544",457065,6526705,0.490950226783752,2018-06-09
"6545",457075,6526705,0.489795923233032,2018-06-09
"6546",457085,6526705,0.491150438785553,2018-06-09
"6547",457095,6526705,0.46275395154953,2018-06-09
"6548",457105,6526705,0.457013577222824,2018-06-09
"6549",457115,6526705,0.482678979635239,2018-06-09
"6550",457125,6526705,0.465737521648407,2018-06-09
"6551",457135,6526705,0.472189337015152,2018-06-09
"6552",457145,6526705,0.470862478017807,2018-06-09
"6553",457155,6526705,0.465437799692154,2018-06-09
"6554",457165,6526705,0.498224854469299,2018-06-09
"6555",457175,6526705,0.521531105041504,2018-06-09
"6556",457185,6526705,0.477272719144821,2018-06-09
"6557",457195,6526705,0.429280400276184,2018-06-09
"6558",457205,6526705,0.540603220462799,2018-06-09
"6559",457215,6526705,0.598566293716431,2018-06-09
"6560",457225,6526705,0.536491692066193,2018-06-09
"6561",457235,6526705,0.534418046474457,2018-06-09
"6562",457245,6526705,0.582716047763824,2018-06-09
"6563",457255,6526705,0.613559305667877,2018-06-09
"6564",457265,6526705,0.666971623897552,2018-06-09
"6565",457275,6526705,0.660663485527039,2018-06-09
"6566",457285,6526705,0.628301858901978,2018-06-09
"6567",457295,6526705,0.646245062351227,2018-06-09
"6568",457305,6526705,0.566315770149231,2018-06-09
"6569",457315,6526705,0.552115559577942,2018-06-09
"6570",457325,6526705,0.59684681892395,2018-06-09
"6571",457335,6526705,0.590476214885712,2018-06-09
"6572",457345,6526705,0.573770463466644,2018-06-09
"6573",457355,6526705,0.51306414604187,2018-06-09
"6574",457365,6526705,0.560664117336273,2018-06-09
"6575",457375,6526705,0.58297872543335,2018-06-09
"6576",457385,6526705,0.593220353126526,2018-06-09
"6577",457395,6526705,0.608187139034271,2018-06-09
"6578",457405,6526705,0.647058844566345,2018-06-09
"6579",457415,6526705,0.679049015045166,2018-06-09
"6585",456075,6526695,0.328825622797012,2018-06-09
"6586",456085,6526695,0.318166375160217,2018-06-09
"6587",456095,6526695,0.31358528137207,2018-06-09
"6588",456105,6526695,0.324378788471222,2018-06-09
"6642",456645,6526695,0.325641453266144,2018-06-09
"6643",456655,6526695,0.396984934806824,2018-06-09
"6644",456665,6526695,0.520672142505646,2018-06-09
"6645",456675,6526695,0.511008620262146,2018-06-09
"6646",456685,6526695,0.545555830001831,2018-06-09
"6647",456695,6526695,0.541758477687836,2018-06-09
"6648",456705,6526695,0.515753269195557,2018-06-09
"6649",456715,6526695,0.533689022064209,2018-06-09
"6650",456725,6526695,0.58170223236084,2018-06-09
"6651",456735,6526695,0.646064937114716,2018-06-09
"6652",456745,6526695,0.62927258014679,2018-06-09
"6653",456755,6526695,0.604026854038239,2018-06-09
"6654",456765,6526695,0.578810811042786,2018-06-09
"6655",456775,6526695,0.588532865047455,2018-06-09
"6656",456785,6526695,0.557548582553864,2018-06-09
"6657",456795,6526695,0.558171093463898,2018-06-09
"6658",456805,6526695,0.533534467220306,2018-06-09
"6659",456815,6526695,0.559801280498505,2018-06-09
"6660",456825,6526695,0.544293344020844,2018-06-09
"6661",456835,6526695,0.566408276557922,2018-06-09
"6662",456845,6526695,0.536453187465668,2018-06-09
"6663",456855,6526695,0.542583286762238,2018-06-09
"6664",456865,6526695,0.525496959686279,2018-06-09
"6665",456875,6526695,0.516017496585846,2018-06-09
"6666",456885,6526695,0.541776597499847,2018-06-09
"6667",456895,6526695,0.530426204204559,2018-06-09
"6668",456905,6526695,0.553429901599884,2018-06-09
"6669",456915,6526695,0.539158880710602,2018-06-09
"6670",456925,6526695,0.534704387187958,2018-06-09
"6671",456935,6526695,0.506561696529388,2018-06-09
"6672",456945,6526695,0.524236977100372,2018-06-09
"6673",456955,6526695,0.517652451992035,2018-06-09
"6674",456965,6526695,0.539026618003845,2018-06-09
"6675",456975,6526695,0.498422712087631,2018-06-09
"6676",456985,6526695,0.449454545974731,2018-06-09
"6677",456995,6526695,0.39965695142746,2018-06-09
"6678",457005,6526695,0.461284995079041,2018-06-09
"6679",457015,6526695,0.527897000312805,2018-06-09
"6680",457025,6526695,0.506950855255127,2018-06-09
"6681",457035,6526695,0.532710254192352,2018-06-09
"6682",457045,6526695,0.522593319416046,2018-06-09
"6683",457055,6526695,0.500505566596985,2018-06-09
"6684",457065,6526695,0.507900655269623,2018-06-09
"6685",457075,6526695,0.499401211738586,2018-06-09
"6686",457085,6526695,0.471264362335205,2018-06-09
"6687",457095,6526695,0.476888388395309,2018-06-09
"6688",457105,6526695,0.489130437374115,2018-06-09
"6689",457115,6526695,0.473094165325165,2018-06-09
"6690",457125,6526695,0.460465103387833,2018-06-09
"6691",457135,6526695,0.474940329790115,2018-06-09
"6692",457145,6526695,0.45843231678009,2018-06-09
"6693",457155,6526695,0.478684544563293,2018-06-09
"6694",457165,6526695,0.491400480270386,2018-06-09
"6695",457175,6526695,0.498800963163376,2018-06-09
"6696",457185,6526695,0.51194965839386,2018-06-09
"6697",457195,6526695,0.48074534535408,2018-06-09
"6698",457205,6526695,0.541135549545288,2018-06-09
"6699",457215,6526695,0.5558061003685,2018-06-09
"6700",457225,6526695,0.564575672149658,2018-06-09
"6701",457235,6526695,0.575030028820038,2018-06-09
"6702",457245,6526695,0.614864885807037,2018-06-09
"6703",457255,6526695,0.632224142551422,2018-06-09
"6704",457265,6526695,0.669915556907654,2018-06-09
"6705",457275,6526695,0.640743315219879,2018-06-09
"6706",457285,6526695,0.631987571716309,2018-06-09
"6707",457295,6526695,0.626373648643494,2018-06-09
"6708",457305,6526695,0.571134030818939,2018-06-09
"6709",457315,6526695,0.563959956169128,2018-06-09
"6710",457325,6526695,0.60144054889679,2018-06-09
"6711",457335,6526695,0.617948710918427,2018-06-09
"6712",457345,6526695,0.605597972869873,2018-06-09
"6713",457355,6526695,0.52811735868454,2018-06-09
"6714",457365,6526695,0.588541686534882,2018-06-09
"6715",457375,6526695,0.603305757045746,2018-06-09
"6716",457385,6526695,0.586776852607727,2018-06-09
"6717",457395,6526695,0.614525139331818,2018-06-09
"6718",457405,6526695,0.644886374473572,2018-06-09
"6719",457415,6526695,0.66140604019165,2018-06-09
"6725",456075,6526685,0.362021595239639,2018-06-09
"6726",456085,6526685,0.338058114051819,2018-06-09
"6727",456095,6526685,0.351704120635986,2018-06-09
"6766",456485,6526685,0.226772353053093,2018-06-09
"6767",456495,6526685,0.339025616645813,2018-06-09
"6776",456585,6526685,0.298818618059158,2018-06-09
"6782",456645,6526685,0.467741936445236,2018-06-09
"6783",456655,6526685,0.474710822105408,2018-06-09
"6784",456665,6526685,0.533971726894379,2018-06-09
"6785",456675,6526685,0.546733200550079,2018-06-09
"6786",456685,6526685,0.553384482860565,2018-06-09
"6787",456695,6526685,0.553178369998932,2018-06-09
"6788",456705,6526685,0.563265323638916,2018-06-09
"6789",456715,6526685,0.55849701166153,2018-06-09
"6790",456725,6526685,0.582528710365295,2018-06-09
"6791",456735,6526685,0.608433723449707,2018-06-09
"6792",456745,6526685,0.594793915748596,2018-06-09
"6793",456755,6526685,0.60341340303421,2018-06-09
"6794",456765,6526685,0.589641451835632,2018-06-09
"6795",456775,6526685,0.615557193756104,2018-06-09
"6796",456785,6526685,0.576175034046173,2018-06-09
"6797",456795,6526685,0.549656331539154,2018-06-09
"6798",456805,6526685,0.529986679553986,2018-06-09
"6799",456815,6526685,0.561643838882446,2018-06-09
"6800",456825,6526685,0.542609095573425,2018-06-09
"6801",456835,6526685,0.569626927375793,2018-06-09
"6802",456845,6526685,0.518488943576813,2018-06-09
"6803",456855,6526685,0.533116698265076,2018-06-09
"6804",456865,6526685,0.493682324886322,2018-06-09
"6805",456875,6526685,0.526938855648041,2018-06-09
"6806",456885,6526685,0.555251777172089,2018-06-09
"6807",456895,6526685,0.516393423080444,2018-06-09
"6808",456905,6526685,0.537082314491272,2018-06-09
"6809",456915,6526685,0.516426384449005,2018-06-09
"6810",456925,6526685,0.509181976318359,2018-06-09
"6811",456935,6526685,0.504103660583496,2018-06-09
"6812",456945,6526685,0.549003303050995,2018-06-09
"6813",456955,6526685,0.533903896808624,2018-06-09
"6814",456965,6526685,0.535876452922821,2018-06-09
"6815",456975,6526685,0.519672632217407,2018-06-09
"6816",456985,6526685,0.508867681026459,2018-06-09
"6817",456995,6526685,0.422843247652054,2018-06-09
"6818",457005,6526685,0.381818175315857,2018-06-09
"6819",457015,6526685,0.435356199741364,2018-06-09
"6820",457025,6526685,0.478764474391937,2018-06-09
"6821",457035,6526685,0.493333339691162,2018-06-09
"6822",457045,6526685,0.515640795230865,2018-06-09
"6823",457055,6526685,0.475573271512985,2018-06-09
"6824",457065,6526685,0.474345535039902,2018-06-09
"6825",457075,6526685,0.505202293395996,2018-06-09
"6826",457085,6526685,0.482352942228317,2018-06-09
"6827",457095,6526685,0.502903580665588,2018-06-09
"6828",457105,6526685,0.464203238487244,2018-06-09
"6829",457115,6526685,0.447225242853165,2018-06-09
"6830",457125,6526685,0.469483554363251,2018-06-09
"6831",457135,6526685,0.46537059545517,2018-06-09
"6832",457145,6526685,0.486618012189865,2018-06-09
"6833",457155,6526685,0.498777508735657,2018-06-09
"6834",457165,6526685,0.471515148878098,2018-06-09
"6835",457175,6526685,0.491082042455673,2018-06-09
"6836",457185,6526685,0.495238095521927,2018-06-09
"6837",457195,6526685,0.484811663627625,2018-06-09
"6838",457205,6526685,0.528571426868439,2018-06-09
"6839",457215,6526685,0.556818187236786,2018-06-09
"6840",457225,6526685,0.564705908298492,2018-06-09
"6841",457235,6526685,0.611904740333557,2018-06-09
"6842",457245,6526685,0.652694582939148,2018-06-09
"6843",457255,6526685,0.655639111995697,2018-06-09
"6844",457265,6526685,0.625356912612915,2018-06-09
"6845",457275,6526685,0.629930377006531,2018-06-09
"6846",457285,6526685,0.608200430870056,2018-06-09
"6847",457295,6526685,0.571428596973419,2018-06-09
"6848",457305,6526685,0.543362855911255,2018-06-09
"6849",457315,6526685,0.556503176689148,2018-06-09
"6850",457325,6526685,0.600496292114258,2018-06-09
"6851",457335,6526685,0.654421746730804,2018-06-09
"6852",457345,6526685,0.650568187236786,2018-06-09
"6853",457355,6526685,0.586021482944489,2018-06-09
"6854",457365,6526685,0.571616291999817,2018-06-09
"6855",457375,6526685,0.566013097763062,2018-06-09
"6856",457385,6526685,0.565337002277374,2018-06-09
"6857",457395,6526685,0.592644989490509,2018-06-09
"6858",457405,6526685,0.622641503810883,2018-06-09
"6865",456075,6526675,0.404720097780228,2018-06-09
"6906",456485,6526675,0.231788083910942,2018-06-09
"6907",456495,6526675,0.264015972614288,2018-06-09
"6910",456525,6526675,0.25344517827034,2018-06-09
"6912",456545,6526675,0.269181579351425,2018-06-09
"6913",456555,6526675,0.265822798013687,2018-06-09
"6917",456595,6526675,0.330427199602127,2018-06-09
"6923",456655,6526675,0.601483821868896,2018-06-09
"6924",456665,6526675,0.535021543502808,2018-06-09
"6925",456675,6526675,0.57087242603302,2018-06-09
"6926",456685,6526675,0.54973316192627,2018-06-09
"6927",456695,6526675,0.582931160926819,2018-06-09
"6928",456705,6526675,0.532557427883148,2018-06-09
"6929",456715,6526675,0.534643232822418,2018-06-09
"6930",456725,6526675,0.579187572002411,2018-06-09
"6931",456735,6526675,0.570932626724243,2018-06-09
"6932",456745,6526675,0.572303354740143,2018-06-09
"6933",456755,6526675,0.56039422750473,2018-06-09
"6934",456765,6526675,0.620909452438354,2018-06-09
"6935",456775,6526675,0.615825891494751,2018-06-09
"6936",456785,6526675,0.513718843460083,2018-06-09
"6937",456795,6526675,0.537977516651154,2018-06-09
"6938",456805,6526675,0.521570205688477,2018-06-09
"6939",456815,6526675,0.566045880317688,2018-06-09
"6940",456825,6526675,0.540015935897827,2018-06-09
"6941",456835,6526675,0.541218638420105,2018-06-09
"6942",456845,6526675,0.550517797470093,2018-06-09
"6943",456855,6526675,0.524423003196716,2018-06-09
"6944",456865,6526675,0.505258321762085,2018-06-09
"6945",456875,6526675,0.531584084033966,2018-06-09
"6946",456885,6526675,0.536630034446716,2018-06-09
