"","x","y","STR","Date"
"15638",457005,6526055,2.05332112312317,2018-05-05
"15639",457015,6526055,2.05332112312317,2018-05-05
"15640",457025,6526055,2.03460264205933,2018-05-05
"15641",457035,6526055,2.03460264205933,2018-05-05
"15693",456155,6526045,3.84601378440857,2018-05-05
"15694",456165,6526045,3.26815414428711,2018-05-05
"15695",456175,6526045,3.26815414428711,2018-05-05
"15696",456185,6526045,3.16599035263062,2018-05-05
"15697",456195,6526045,3.16599035263062,2018-05-05
"15698",456205,6526045,3.19273138046265,2018-05-05
"15699",456215,6526045,3.19273138046265,2018-05-05
"15700",456225,6526045,3.35373258590698,2018-05-05
"15701",456235,6526045,3.35373258590698,2018-05-05
"15702",456245,6526045,3.81889414787292,2018-05-05
"15703",456255,6526045,3.81889414787292,2018-05-05
"15704",456265,6526045,4.04505491256714,2018-05-05
"15705",456275,6526045,4.04505491256714,2018-05-05
"15706",456285,6526045,4.19788074493408,2018-05-05
"15707",456295,6526045,4.19788074493408,2018-05-05
"15708",456305,6526045,4.27792549133301,2018-05-05
"15709",456315,6526045,4.27792549133301,2018-05-05
"15710",456325,6526045,4.61282873153687,2018-05-05
"15711",456335,6526045,4.61282873153687,2018-05-05
"15712",456345,6526045,5.6602668762207,2018-05-05
"15713",456355,6526045,5.6602668762207,2018-05-05
"15714",456365,6526045,6.74844932556152,2018-05-05
"15715",456375,6526045,6.74844932556152,2018-05-05
"15716",456385,6526045,5.0084867477417,2018-05-05
"15717",456395,6526045,5.0084867477417,2018-05-05
"15718",456405,6526045,4.62515735626221,2018-05-05
"15719",456415,6526045,4.62515735626221,2018-05-05
"15720",456425,6526045,6.19822406768799,2018-05-05
"15721",456435,6526045,6.19822406768799,2018-05-05
"15722",456445,6526045,7.69436120986938,2018-05-05
"15723",456455,6526045,7.69436120986938,2018-05-05
"15724",456465,6526045,6.26003313064575,2018-05-05
"15725",456475,6526045,6.26003313064575,2018-05-05
"15726",456485,6526045,6.63168382644653,2018-05-05
"15727",456495,6526045,6.63168382644653,2018-05-05
"15728",456505,6526045,4.65622186660767,2018-05-05
"15729",456515,6526045,4.65622186660767,2018-05-05
"15730",456525,6526045,3.71348237991333,2018-05-05
"15731",456535,6526045,3.71348237991333,2018-05-05
"15732",456545,6526045,3.62508416175842,2018-05-05
"15733",456555,6526045,3.62508416175842,2018-05-05
"15734",456565,6526045,3.23695945739746,2018-05-05
"15735",456575,6526045,3.23695945739746,2018-05-05
"15736",456585,6526045,3.00356030464172,2018-05-05
"15737",456595,6526045,3.00356030464172,2018-05-05
"15738",456605,6526045,2.5848536491394,2018-05-05
"15739",456615,6526045,2.5848536491394,2018-05-05
"15740",456625,6526045,2.08100175857544,2018-05-05
"15741",456635,6526045,2.08100175857544,2018-05-05
"15742",456645,6526045,2.03122591972351,2018-05-05
"15743",456655,6526045,2.03122591972351,2018-05-05
"15744",456665,6526045,2.24160552024841,2018-05-05
"15745",456675,6526045,2.24160552024841,2018-05-05
"15746",456685,6526045,2.37395286560059,2018-05-05
"15747",456695,6526045,2.37395286560059,2018-05-05
"15748",456705,6526045,2.35074400901794,2018-05-05
"15749",456715,6526045,2.35074400901794,2018-05-05
"15750",456725,6526045,2.51380610466003,2018-05-05
"15751",456735,6526045,2.51380610466003,2018-05-05
"15752",456745,6526045,2.90534591674805,2018-05-05
"15753",456755,6526045,2.90534591674805,2018-05-05
"15754",456765,6526045,2.82589840888977,2018-05-05
"15755",456775,6526045,2.82589840888977,2018-05-05
"15756",456785,6526045,2.94638752937317,2018-05-05
"15757",456795,6526045,2.94638752937317,2018-05-05
"15758",456805,6526045,3.01581931114197,2018-05-05
"15759",456815,6526045,3.01581931114197,2018-05-05
"15760",456825,6526045,2.57280039787292,2018-05-05
"15761",456835,6526045,2.57280039787292,2018-05-05
"15763",456855,6526045,2.03291320800781,2018-05-05
"15764",456865,6526045,1.65781390666962,2018-05-05
"15765",456875,6526045,1.65781390666962,2018-05-05
"15769",456915,6526045,1.8165454864502,2018-05-05
"15770",456925,6526045,1.96216571331024,2018-05-05
"15771",456935,6526045,1.96216571331024,2018-05-05
"15772",456945,6526045,1.85440814495087,2018-05-05
"15773",456955,6526045,1.85440814495087,2018-05-05
"15774",456965,6526045,1.58925032615662,2018-05-05
"15775",456975,6526045,1.58925032615662,2018-05-05
"15776",456985,6526045,1.61570632457733,2018-05-05
"15777",456995,6526045,1.61570632457733,2018-05-05
"15778",457005,6526045,2.05332112312317,2018-05-05
"15779",457015,6526045,2.05332112312317,2018-05-05
"15780",457025,6526045,2.03460264205933,2018-05-05
"15835",456175,6526035,3.72639727592468,2018-05-05
"15836",456185,6526035,3.45438718795776,2018-05-05
"15837",456195,6526035,3.45438718795776,2018-05-05
"15838",456205,6526035,3.38305950164795,2018-05-05
"15839",456215,6526035,3.38305950164795,2018-05-05
"15840",456225,6526035,3.58418560028076,2018-05-05
"15841",456235,6526035,3.58418560028076,2018-05-05
"15842",456245,6526035,3.75681900978088,2018-05-05
"15843",456255,6526035,3.75681900978088,2018-05-05
"15844",456265,6526035,3.76558542251587,2018-05-05
"15845",456275,6526035,3.76558542251587,2018-05-05
"15846",456285,6526035,4.05495500564575,2018-05-05
"15847",456295,6526035,4.05495500564575,2018-05-05
"15848",456305,6526035,4.38302946090698,2018-05-05
"15849",456315,6526035,4.38302946090698,2018-05-05
"15850",456325,6526035,5.08729934692383,2018-05-05
"15851",456335,6526035,5.08729934692383,2018-05-05
"15852",456345,6526035,6.00935077667236,2018-05-05
"15853",456355,6526035,6.00935077667236,2018-05-05
"15854",456365,6526035,6.32292985916138,2018-05-05
"15855",456375,6526035,6.32292985916138,2018-05-05
"15856",456385,6526035,5.75762987136841,2018-05-05
"15857",456395,6526035,5.75762987136841,2018-05-05
"15858",456405,6526035,4.6313419342041,2018-05-05
"15859",456415,6526035,4.6313419342041,2018-05-05
"15860",456425,6526035,4.8435640335083,2018-05-05
"15861",456435,6526035,4.8435640335083,2018-05-05
"15862",456445,6526035,7.21385622024536,2018-05-05
"15863",456455,6526035,7.21385622024536,2018-05-05
"15864",456465,6526035,6.78418827056885,2018-05-05
"15865",456475,6526035,6.78418827056885,2018-05-05
"15866",456485,6526035,5.29777240753174,2018-05-05
"15867",456495,6526035,5.29777240753174,2018-05-05
"15868",456505,6526035,4.55802917480469,2018-05-05
"15869",456515,6526035,4.55802917480469,2018-05-05
"15870",456525,6526035,3.67939710617065,2018-05-05
"15871",456535,6526035,3.67939710617065,2018-05-05
"15872",456545,6526035,3.59637594223022,2018-05-05
"15873",456555,6526035,3.59637594223022,2018-05-05
"15874",456565,6526035,3.14288258552551,2018-05-05
"15875",456575,6526035,3.14288258552551,2018-05-05
"15876",456585,6526035,2.98531866073608,2018-05-05
"15877",456595,6526035,2.98531866073608,2018-05-05
"15878",456605,6526035,2.65650033950806,2018-05-05
"15879",456615,6526035,2.65650033950806,2018-05-05
"15880",456625,6526035,2.31554174423218,2018-05-05
"15881",456635,6526035,2.31554174423218,2018-05-05
"15882",456645,6526035,2.29116773605347,2018-05-05
"15883",456655,6526035,2.29116773605347,2018-05-05
"15884",456665,6526035,2.30330634117126,2018-05-05
"15885",456675,6526035,2.30330634117126,2018-05-05
"15886",456685,6526035,2.1235625743866,2018-05-05
"15887",456695,6526035,2.1235625743866,2018-05-05
"15888",456705,6526035,1.97829484939575,2018-05-05
"15889",456715,6526035,1.97829484939575,2018-05-05
"15890",456725,6526035,2.26519298553467,2018-05-05
"15891",456735,6526035,2.26519298553467,2018-05-05
"15892",456745,6526035,2.72862195968628,2018-05-05
"15893",456755,6526035,2.72862195968628,2018-05-05
"15894",456765,6526035,2.86803126335144,2018-05-05
"15895",456775,6526035,2.86803126335144,2018-05-05
"15896",456785,6526035,2.86519193649292,2018-05-05
"15897",456795,6526035,2.86519193649292,2018-05-05
"15898",456805,6526035,2.28312802314758,2018-05-05
"15902",456845,6526035,1.37489283084869,2018-05-05
"15903",456855,6526035,1.37489283084869,2018-05-05
"15910",456925,6526035,1.29070508480072,2018-05-05
"15911",456935,6526035,1.29070508480072,2018-05-05
"15912",456945,6526035,1.2808895111084,2018-05-05
"15914",456965,6526035,1.26591300964355,2018-05-05
"15915",456975,6526035,1.26591300964355,2018-05-05
"15916",456985,6526035,1.38963174819946,2018-05-05
"15917",456995,6526035,1.38963174819946,2018-05-05
"15918",457005,6526035,1.53697454929352,2018-05-05
"15976",456185,6526025,3.45438718795776,2018-05-05
"15977",456195,6526025,3.45438718795776,2018-05-05
"15978",456205,6526025,3.38305950164795,2018-05-05
"15979",456215,6526025,3.38305950164795,2018-05-05
"15980",456225,6526025,3.58418560028076,2018-05-05
"15981",456235,6526025,3.58418560028076,2018-05-05
"15982",456245,6526025,3.75681900978088,2018-05-05
"15983",456255,6526025,3.75681900978088,2018-05-05
"15984",456265,6526025,3.76558542251587,2018-05-05
"15985",456275,6526025,3.76558542251587,2018-05-05
"15986",456285,6526025,4.05495500564575,2018-05-05
"15987",456295,6526025,4.05495500564575,2018-05-05
"15988",456305,6526025,4.38302946090698,2018-05-05
"15989",456315,6526025,4.38302946090698,2018-05-05
"15990",456325,6526025,5.08729934692383,2018-05-05
"15991",456335,6526025,5.08729934692383,2018-05-05
"15992",456345,6526025,6.00935077667236,2018-05-05
"15993",456355,6526025,6.00935077667236,2018-05-05
"15994",456365,6526025,6.32292985916138,2018-05-05
"15995",456375,6526025,6.32292985916138,2018-05-05
"15996",456385,6526025,5.75762987136841,2018-05-05
"15997",456395,6526025,5.75762987136841,2018-05-05
"15998",456405,6526025,4.6313419342041,2018-05-05
"15999",456415,6526025,4.6313419342041,2018-05-05
"16000",456425,6526025,4.8435640335083,2018-05-05
"16001",456435,6526025,4.8435640335083,2018-05-05
"16002",456445,6526025,7.21385622024536,2018-05-05
"16003",456455,6526025,7.21385622024536,2018-05-05
"16004",456465,6526025,6.78418827056885,2018-05-05
"16005",456475,6526025,6.78418827056885,2018-05-05
"16006",456485,6526025,5.29777240753174,2018-05-05
"16007",456495,6526025,5.29777240753174,2018-05-05
"16008",456505,6526025,4.55802917480469,2018-05-05
"16009",456515,6526025,4.55802917480469,2018-05-05
"16010",456525,6526025,3.67939710617065,2018-05-05
"16011",456535,6526025,3.67939710617065,2018-05-05
"16012",456545,6526025,3.59637594223022,2018-05-05
"16013",456555,6526025,3.59637594223022,2018-05-05
"16014",456565,6526025,3.14288258552551,2018-05-05
"16015",456575,6526025,3.14288258552551,2018-05-05
"16016",456585,6526025,2.98531866073608,2018-05-05
"16017",456595,6526025,2.98531866073608,2018-05-05
"16018",456605,6526025,2.65650033950806,2018-05-05
"16019",456615,6526025,2.65650033950806,2018-05-05
"16020",456625,6526025,2.31554174423218,2018-05-05
"16021",456635,6526025,2.31554174423218,2018-05-05
"16022",456645,6526025,2.29116773605347,2018-05-05
"16023",456655,6526025,2.29116773605347,2018-05-05
"16024",456665,6526025,2.30330634117126,2018-05-05
"16025",456675,6526025,2.30330634117126,2018-05-05
"16026",456685,6526025,2.1235625743866,2018-05-05
"16027",456695,6526025,2.1235625743866,2018-05-05
"16028",456705,6526025,1.97829484939575,2018-05-05
"16029",456715,6526025,1.97829484939575,2018-05-05
"16030",456725,6526025,2.26519298553467,2018-05-05
"16031",456735,6526025,2.26519298553467,2018-05-05
"16032",456745,6526025,2.72862195968628,2018-05-05
"16033",456755,6526025,2.72862195968628,2018-05-05
"16034",456765,6526025,2.86803126335144,2018-05-05
"16035",456775,6526025,2.86803126335144,2018-05-05
"16036",456785,6526025,2.86519193649292,2018-05-05
"16037",456795,6526025,2.86519193649292,2018-05-05
"16039",456815,6526025,2.28312802314758,2018-05-05
"16040",456825,6526025,1.68459165096283,2018-05-05
"16055",456975,6526025,1.26591300964355,2018-05-05
"16056",456985,6526025,1.38963174819946,2018-05-05
"16118",456205,6526015,3.69211888313293,2018-05-05
"16119",456215,6526015,3.69211888313293,2018-05-05
"16120",456225,6526015,3.70919346809387,2018-05-05
"16121",456235,6526015,3.70919346809387,2018-05-05
"16122",456245,6526015,3.75681900978088,2018-05-05
"16123",456255,6526015,3.75681900978088,2018-05-05
"16124",456265,6526015,3.80545163154602,2018-05-05
"16125",456275,6526015,3.80545163154602,2018-05-05
"16126",456285,6526015,4.00585126876831,2018-05-05
"16127",456295,6526015,4.00585126876831,2018-05-05
"16128",456305,6526015,4.13561964035034,2018-05-05
"16129",456315,6526015,4.13561964035034,2018-05-05
"16130",456325,6526015,4.51023101806641,2018-05-05
"16131",456335,6526015,4.51023101806641,2018-05-05
"16132",456345,6526015,6.17785692214966,2018-05-05
"16133",456355,6526015,6.17785692214966,2018-05-05
"16134",456365,6526015,7.98847389221191,2018-05-05
"16135",456375,6526015,7.98847389221191,2018-05-05
"16136",456385,6526015,6.72480773925781,2018-05-05
"16137",456395,6526015,6.72480773925781,2018-05-05
"16138",456405,6526015,4.91799068450928,2018-05-05
"16139",456415,6526015,4.91799068450928,2018-05-05
"16140",456425,6526015,4.37176370620728,2018-05-05
"16141",456435,6526015,4.37176370620728,2018-05-05
"16142",456445,6526015,4.77102661132812,2018-05-05
"16143",456455,6526015,4.77102661132812,2018-05-05
"16144",456465,6526015,6.13747262954712,2018-05-05
"16145",456475,6526015,6.13747262954712,2018-05-05
"16146",456485,6526015,6.68961763381958,2018-05-05
"16147",456495,6526015,6.68961763381958,2018-05-05
"16148",456505,6526015,5.25910568237305,2018-05-05
"16149",456515,6526015,5.25910568237305,2018-05-05
"16150",456525,6526015,4.52805614471436,2018-05-05
"16151",456535,6526015,4.52805614471436,2018-05-05
"16152",456545,6526015,3.82789921760559,2018-05-05
"16153",456555,6526015,3.82789921760559,2018-05-05
"16154",456565,6526015,3.27515149116516,2018-05-05
"16155",456575,6526015,3.27515149116516,2018-05-05
"16156",456585,6526015,3.07831430435181,2018-05-05
"16157",456595,6526015,3.07831430435181,2018-05-05
"16158",456605,6526015,2.57280039787292,2018-05-05
"16159",456615,6526015,2.57280039787292,2018-05-05
"16160",456625,6526015,2.06709337234497,2018-05-05
"16161",456635,6526015,2.06709337234497,2018-05-05
"16162",456645,6526015,1.87076759338379,2018-05-05
"16163",456655,6526015,1.87076759338379,2018-05-05
"16164",456665,6526015,1.69886100292206,2018-05-05
"16168",456705,6526015,1.46236765384674,2018-05-05
"16169",456715,6526015,1.46236765384674,2018-05-05
"16170",456725,6526015,1.93990325927734,2018-05-05
"16171",456735,6526015,1.93990325927734,2018-05-05
"16172",456745,6526015,2.18233704566956,2018-05-05
"16173",456755,6526015,2.18233704566956,2018-05-05
"16174",456765,6526015,1.87676799297333,2018-05-05
"16175",456775,6526015,1.87676799297333,2018-05-05
"16176",456785,6526015,1.80939126014709,2018-05-05
"16259",456215,6526005,3.69211888313293,2018-05-05
"16260",456225,6526005,3.70919346809387,2018-05-05
"16261",456235,6526005,3.70919346809387,2018-05-05
"16262",456245,6526005,3.75681900978088,2018-05-05
"16263",456255,6526005,3.75681900978088,2018-05-05
"16264",456265,6526005,3.80545163154602,2018-05-05
"16265",456275,6526005,3.80545163154602,2018-05-05
"16266",456285,6526005,4.00585126876831,2018-05-05
"16267",456295,6526005,4.00585126876831,2018-05-05
"16268",456305,6526005,4.13561964035034,2018-05-05
"16269",456315,6526005,4.13561964035034,2018-05-05
"16270",456325,6526005,4.51023101806641,2018-05-05
"16271",456335,6526005,4.51023101806641,2018-05-05
"16272",456345,6526005,6.17785692214966,2018-05-05
"16273",456355,6526005,6.17785692214966,2018-05-05
"16274",456365,6526005,7.98847389221191,2018-05-05
"16275",456375,6526005,7.98847389221191,2018-05-05
"16276",456385,6526005,6.72480773925781,2018-05-05
"16277",456395,6526005,6.72480773925781,2018-05-05
"16278",456405,6526005,4.91799068450928,2018-05-05
"16279",456415,6526005,4.91799068450928,2018-05-05
"16280",456425,6526005,4.37176370620728,2018-05-05
"16281",456435,6526005,4.37176370620728,2018-05-05
"16282",456445,6526005,4.77102661132812,2018-05-05
"16283",456455,6526005,4.77102661132812,2018-05-05
"16284",456465,6526005,6.13747262954712,2018-05-05
"16285",456475,6526005,6.13747262954712,2018-05-05
"16286",456485,6526005,6.68961763381958,2018-05-05
"16287",456495,6526005,6.68961763381958,2018-05-05
"16288",456505,6526005,5.25910568237305,2018-05-05
"16289",456515,6526005,5.25910568237305,2018-05-05
"16290",456525,6526005,4.52805614471436,2018-05-05
"16291",456535,6526005,4.52805614471436,2018-05-05
"16292",456545,6526005,3.82789921760559,2018-05-05
"16293",456555,6526005,3.82789921760559,2018-05-05
"16294",456565,6526005,3.27515149116516,2018-05-05
"16295",456575,6526005,3.27515149116516,2018-05-05
"16296",456585,6526005,3.07831430435181,2018-05-05
"16297",456595,6526005,3.07831430435181,2018-05-05
"16298",456605,6526005,2.57280039787292,2018-05-05
"16299",456615,6526005,2.57280039787292,2018-05-05
"16300",456625,6526005,2.06709337234497,2018-05-05
"16301",456635,6526005,2.06709337234497,2018-05-05
"16302",456645,6526005,1.87076759338379,2018-05-05
"16309",456715,6526005,1.46236765384674,2018-05-05
"16310",456725,6526005,1.93990325927734,2018-05-05
"16311",456735,6526005,1.93990325927734,2018-05-05
"16313",456755,6526005,2.18233704566956,2018-05-05
"16314",456765,6526005,1.87676799297333,2018-05-05
"16315",456775,6526005,1.87676799297333,2018-05-05
"16400",456225,6525995,3.86885571479797,2018-05-05
"16401",456235,6525995,3.86885571479797,2018-05-05
"16402",456245,6525995,3.91989898681641,2018-05-05
"16403",456255,6525995,3.91989898681641,2018-05-05
"16404",456265,6525995,3.96249127388,2018-05-05
"16405",456275,6525995,3.96249127388,2018-05-05
"16406",456285,6525995,3.9058690071106,2018-05-05
"16407",456295,6525995,3.9058690071106,2018-05-05
"16408",456305,6525995,4.00585126876831,2018-05-05
"16409",456315,6525995,4.00585126876831,2018-05-05
"16410",456325,6525995,4.19263315200806,2018-05-05
"16411",456335,6525995,4.19263315200806,2018-05-05
"16412",456345,6525995,5.82111024856567,2018-05-05
"16413",456355,6525995,5.82111024856567,2018-05-05
"16414",456365,6525995,8.42509651184082,2018-05-05
"16415",456375,6525995,8.42509651184082,2018-05-05
"16416",456385,6525995,7.60547924041748,2018-05-05
"16417",456395,6525995,7.60547924041748,2018-05-05
"16418",456405,6525995,6.82026195526123,2018-05-05
"16419",456415,6525995,6.82026195526123,2018-05-05
"16420",456425,6525995,5.49036264419556,2018-05-05
"16421",456435,6525995,5.49036264419556,2018-05-05
"16422",456445,6525995,4.55802917480469,2018-05-05
"16423",456455,6525995,4.55802917480469,2018-05-05
"16424",456465,6525995,5.99968814849854,2018-05-05
"16425",456475,6525995,5.99968814849854,2018-05-05
"16426",456485,6525995,6.76032543182373,2018-05-05
"16427",456495,6525995,6.76032543182373,2018-05-05
"16428",456505,6525995,5.2822470664978,2018-05-05
"16429",456515,6525995,5.2822470664978,2018-05-05
"16430",456525,6525995,5.96130752563477,2018-05-05
"16431",456535,6525995,5.96130752563477,2018-05-05
"16432",456545,6525995,4.10506200790405,2018-05-05
"16433",456555,6525995,4.10506200790405,2018-05-05
"16434",456565,6525995,3.32840490341187,2018-05-05
"16435",456575,6525995,3.32840490341187,2018-05-05
"16436",456585,6525995,2.29924941062927,2018-05-05
"16437",456595,6525995,2.29924941062927,2018-05-05
"16438",456605,6525995,1.74948728084564,2018-05-05
"16439",456615,6525995,1.74948728084564,2018-05-05
"16441",456635,6525995,1.4968444108963,2018-05-05
"16448",456705,6525995,1.2738128900528,2018-05-05
"16449",456715,6525995,1.2738128900528,2018-05-05
"16450",456725,6525995,1.74135315418243,2018-05-05
"16453",456755,6525995,1.5988005399704,2018-05-05
"16540",456225,6525985,3.86885571479797,2018-05-05
"16541",456235,6525985,3.86885571479797,2018-05-05
"16542",456245,6525985,3.91989898681641,2018-05-05
"16543",456255,6525985,3.91989898681641,2018-05-05
"16544",456265,6525985,3.96249127388,2018-05-05
"16545",456275,6525985,3.96249127388,2018-05-05
"16546",456285,6525985,3.9058690071106,2018-05-05
"16547",456295,6525985,3.9058690071106,2018-05-05
"16548",456305,6525985,4.00585126876831,2018-05-05
"16549",456315,6525985,4.00585126876831,2018-05-05
"16550",456325,6525985,4.19263315200806,2018-05-05
"16551",456335,6525985,4.19263315200806,2018-05-05
"16552",456345,6525985,5.82111024856567,2018-05-05
"16553",456355,6525985,5.82111024856567,2018-05-05
"16554",456365,6525985,8.42509651184082,2018-05-05
"16555",456375,6525985,8.42509651184082,2018-05-05
"16556",456385,6525985,7.60547924041748,2018-05-05
"16557",456395,6525985,7.60547924041748,2018-05-05
"16558",456405,6525985,6.82026195526123,2018-05-05
"16559",456415,6525985,6.82026195526123,2018-05-05
"16560",456425,6525985,5.49036264419556,2018-05-05
"16561",456435,6525985,5.49036264419556,2018-05-05
"16562",456445,6525985,4.55802917480469,2018-05-05
"16563",456455,6525985,4.55802917480469,2018-05-05
"16564",456465,6525985,5.99968814849854,2018-05-05
"16565",456475,6525985,5.99968814849854,2018-05-05
"16566",456485,6525985,6.76032543182373,2018-05-05
"16567",456495,6525985,6.76032543182373,2018-05-05
"16568",456505,6525985,5.2822470664978,2018-05-05
"16569",456515,6525985,5.2822470664978,2018-05-05
"16570",456525,6525985,5.96130752563477,2018-05-05
"16571",456535,6525985,5.96130752563477,2018-05-05
"16572",456545,6525985,4.10506200790405,2018-05-05
"16573",456555,6525985,4.10506200790405,2018-05-05
"16574",456565,6525985,3.32840490341187,2018-05-05
"16575",456575,6525985,3.32840490341187,2018-05-05
"16576",456585,6525985,2.29924941062927,2018-05-05
"16577",456595,6525985,2.29924941062927,2018-05-05
"16578",456605,6525985,1.74948728084564,2018-05-05
"16588",456705,6525985,1.2738128900528,2018-05-05
"16589",456715,6525985,1.2738128900528,2018-05-05
"16590",456725,6525985,1.74135315418243,2018-05-05
"16595",456775,6525985,1.06628358364105,2018-05-05
"16680",456225,6525975,4.50431537628174,2018-05-05
"16681",456235,6525975,4.50431537628174,2018-05-05
"16682",456245,6525975,4.13561964035034,2018-05-05
"16683",456255,6525975,4.13561964035034,2018-05-05
"16684",456265,6525975,3.94346785545349,2018-05-05
"16685",456275,6525975,3.94346785545349,2018-05-05
"16686",456285,6525975,3.88266777992249,2018-05-05
"16687",456295,6525975,3.88266777992249,2018-05-05
"16688",456305,6525975,4.02537441253662,2018-05-05
"16689",456315,6525975,4.02537441253662,2018-05-05
"16690",456325,6525975,4.01559352874756,2018-05-05
"16691",456335,6525975,4.01559352874756,2018-05-05
"16692",456345,6525975,4.93173170089722,2018-05-05
"16693",456355,6525975,4.93173170089722,2018-05-05
"16694",456365,6525975,7.90914487838745,2018-05-05
"16695",456375,6525975,7.90914487838745,2018-05-05
"16696",456385,6525975,8.44274520874023,2018-05-05
"16697",456395,6525975,8.44274520874023,2018-05-05
"16698",456405,6525975,8.05297088623047,2018-05-05
"16699",456415,6525975,8.05297088623047,2018-05-05
"16700",456425,6525975,6.48511457443237,2018-05-05
"16701",456435,6525975,6.48511457443237,2018-05-05
"16702",456445,6525975,5.11648416519165,2018-05-05
"16703",456455,6525975,5.11648416519165,2018-05-05
"16704",456465,6525975,5.73079061508179,2018-05-05
"16705",456475,6525975,5.73079061508179,2018-05-05
"16706",456485,6525975,5.51528358459473,2018-05-05
"16707",456495,6525975,5.51528358459473,2018-05-05
"16708",456505,6525975,4.48664665222168,2018-05-05
"16709",456515,6525975,4.48664665222168,2018-05-05
"16710",456525,6525975,5.9139289855957,2018-05-05
"16711",456535,6525975,5.9139289855957,2018-05-05
"16712",456545,6525975,4.71303415298462,2018-05-05
"16713",456555,6525975,4.71303415298462,2018-05-05
"16714",456565,6525975,2.76582503318787,2018-05-05
"16717",456595,6525975,1.42588424682617,2018-05-05
"16718",456605,6525975,1.12051141262054,2018-05-05
"16728",456705,6525975,1.24174416065216,2018-05-05
"16821",456235,6525965,4.50431537628174,2018-05-05
"16822",456245,6525965,4.13561964035034,2018-05-05
"16823",456255,6525965,4.13561964035034,2018-05-05
"16824",456265,6525965,3.94346785545349,2018-05-05
"16825",456275,6525965,3.94346785545349,2018-05-05
"16826",456285,6525965,3.88266777992249,2018-05-05
"16827",456295,6525965,3.88266777992249,2018-05-05
"16828",456305,6525965,4.02537441253662,2018-05-05
"16829",456315,6525965,4.02537441253662,2018-05-05
"16830",456325,6525965,4.01559352874756,2018-05-05
"16831",456335,6525965,4.01559352874756,2018-05-05
"16832",456345,6525965,4.93173170089722,2018-05-05
"16833",456355,6525965,4.93173170089722,2018-05-05
"16834",456365,6525965,7.90914487838745,2018-05-05
"16835",456375,6525965,7.90914487838745,2018-05-05
"16836",456385,6525965,8.44274520874023,2018-05-05
"16837",456395,6525965,8.44274520874023,2018-05-05
"16838",456405,6525965,8.05297088623047,2018-05-05
"16839",456415,6525965,8.05297088623047,2018-05-05
"16840",456425,6525965,6.48511457443237,2018-05-05
"16841",456435,6525965,6.48511457443237,2018-05-05
"16842",456445,6525965,5.11648416519165,2018-05-05
"16843",456455,6525965,5.11648416519165,2018-05-05
"16844",456465,6525965,5.73079061508179,2018-05-05
"16845",456475,6525965,5.73079061508179,2018-05-05
"16846",456485,6525965,5.51528358459473,2018-05-05
"16847",456495,6525965,5.51528358459473,2018-05-05
"16848",456505,6525965,4.48664665222168,2018-05-05
"16849",456515,6525965,4.48664665222168,2018-05-05
"16850",456525,6525965,5.9139289855957,2018-05-05
"16851",456535,6525965,5.9139289855957,2018-05-05
"16852",456545,6525965,4.71303415298462,2018-05-05
"16853",456555,6525965,4.71303415298462,2018-05-05
"16856",456585,6525965,1.42588424682617,2018-05-05
"16857",456595,6525965,1.42588424682617,2018-05-05
"16861",456635,6525965,1.18711566925049,2018-05-05
"16867",456695,6525965,1.07120192050934,2018-05-05
"16868",456705,6525965,1.24174416065216,2018-05-05
"16961",456235,6525955,4.89750099182129,2018-05-05
"16962",456245,6525955,4.18216991424561,2018-05-05
"16963",456255,6525955,4.18216991424561,2018-05-05
"16964",456265,6525955,3.96249127388,2018-05-05
"16965",456275,6525955,3.96249127388,2018-05-05
"16966",456285,6525955,3.79653286933899,2018-05-05
"16967",456295,6525955,3.79653286933899,2018-05-05
"16968",456305,6525955,3.7350480556488,2018-05-05
"16969",456315,6525955,3.7350480556488,2018-05-05
"16970",456325,6525955,3.96727085113525,2018-05-05
"16971",456335,6525955,3.96727085113525,2018-05-05
"16972",456345,6525955,4.70030879974365,2018-05-05
"16973",456355,6525955,4.70030879974365,2018-05-05
"16974",456365,6525955,7.26758241653442,2018-05-05
"16975",456375,6525955,7.26758241653442,2018-05-05
"16976",456385,6525955,7.03125,2018-05-05
"16977",456395,6525955,7.03125,2018-05-05
"16978",456405,6525955,5.61694765090942,2018-05-05
"16979",456415,6525955,5.61694765090942,2018-05-05
"16980",456425,6525955,5.46563529968262,2018-05-05
"16981",456435,6525955,5.46563529968262,2018-05-05
"16982",456445,6525955,4.75156259536743,2018-05-05
"16983",456455,6525955,4.75156259536743,2018-05-05
"16984",456465,6525955,5.38457775115967,2018-05-05
"16985",456475,6525955,5.38457775115967,2018-05-05
"16986",456485,6525955,4.2295970916748,2018-05-05
"16987",456495,6525955,4.2295970916748,2018-05-05
"16988",456505,6525955,3.74373149871826,2018-05-05
"16989",456515,6525955,3.74373149871826,2018-05-05
"16990",456525,6525955,5.52363443374634,2018-05-05
"16991",456535,6525955,5.52363443374634,2018-05-05
"16992",456545,6525955,4.28335189819336,2018-05-05
"16993",456555,6525955,4.28335189819336,2018-05-05
"16996",456585,6525955,1.38568079471588,2018-05-05
"16997",456595,6525955,1.38568079471588,2018-05-05
"17001",456635,6525955,1.27911567687988,2018-05-05
"17102",456245,6525945,4.18216991424561,2018-05-05
"17103",456255,6525945,4.18216991424561,2018-05-05
"17104",456265,6525945,3.96249127388,2018-05-05
"17105",456275,6525945,3.96249127388,2018-05-05
