"","x","y","NDVI","Date"
"5998",457205,6526745,0.553025782108307,2018-09-14
"5999",457215,6526745,0.506756782531738,2018-09-14
"6000",457225,6526745,0.523901522159576,2018-09-14
"6001",457235,6526745,0.555268824100494,2018-09-14
"6002",457245,6526745,0.556581974029541,2018-09-14
"6003",457255,6526745,0.553926706314087,2018-09-14
"6004",457265,6526745,0.586182594299316,2018-09-14
"6005",457275,6526745,0.591925024986267,2018-09-14
"6006",457285,6526745,0.588214159011841,2018-09-14
"6007",457295,6526745,0.579645991325378,2018-09-14
"6008",457305,6526745,0.57562243938446,2018-09-14
"6009",457315,6526745,0.600000023841858,2018-09-14
"6010",457325,6526745,0.610489785671234,2018-09-14
"6011",457335,6526745,0.611987352371216,2018-09-14
"6012",457345,6526745,0.631872534751892,2018-09-14
"6013",457355,6526745,0.635073065757751,2018-09-14
"6014",457365,6526745,0.642671287059784,2018-09-14
"6015",457375,6526745,0.674258708953857,2018-09-14
"6016",457385,6526745,0.697712421417236,2018-09-14
"6017",457395,6526745,0.698607683181763,2018-09-14
"6018",457405,6526745,0.69059830904007,2018-09-14
"6019",457415,6526745,0.685403883457184,2018-09-14
"6020",457425,6526745,0.652619123458862,2018-09-14
"6026",456085,6526735,0.564748227596283,2018-09-14
"6027",456095,6526735,0.553191483020782,2018-09-14
"6028",456105,6526735,0.522768676280975,2018-09-14
"6029",456115,6526735,0.545293092727661,2018-09-14
"6030",456125,6526735,0.555555582046509,2018-09-14
"6031",456135,6526735,0.520958065986633,2018-09-14
"6032",456145,6526735,0.526627242565155,2018-09-14
"6033",456155,6526735,0.454039007425308,2018-09-14
"6034",456165,6526735,0.436942666769028,2018-09-14
"6035",456175,6526735,0.511470973491669,2018-09-14
"6036",456185,6526735,0.445333331823349,2018-09-14
"6037",456195,6526735,0.458333343267441,2018-09-14
"6038",456205,6526735,0.469336658716202,2018-09-14
"6039",456215,6526735,0.424058318138123,2018-09-14
"6040",456225,6526735,0.456876456737518,2018-09-14
"6041",456235,6526735,0.452581018209457,2018-09-14
"6042",456245,6526735,0.496240615844727,2018-09-14
"6043",456255,6526735,0.501246869564056,2018-09-14
"6044",456265,6526735,0.470982134342194,2018-09-14
"6045",456275,6526735,0.484848499298096,2018-09-14
"6046",456285,6526735,0.477597713470459,2018-09-14
"6047",456295,6526735,0.392523378133774,2018-09-14
"6048",456305,6526735,0.410108774900436,2018-09-14
"6049",456315,6526735,0.468650370836258,2018-09-14
"6050",456325,6526735,0.47811159491539,2018-09-14
"6051",456335,6526735,0.481211245059967,2018-09-14
"6052",456345,6526735,0.490293264389038,2018-09-14
"6053",456355,6526735,0.532399296760559,2018-09-14
"6054",456365,6526735,0.51881605386734,2018-09-14
"6055",456375,6526735,0.527777791023254,2018-09-14
"6056",456385,6526735,0.557997584342957,2018-09-14
"6057",456395,6526735,0.591591596603394,2018-09-14
"6058",456405,6526735,0.532558143138885,2018-09-14
"6059",456415,6526735,0.5,2018-09-14
"6060",456425,6526735,0.583384215831757,2018-09-14
"6061",456435,6526735,0.58028382062912,2018-09-14
"6062",456445,6526735,0.518987357616425,2018-09-14
"6063",456455,6526735,0.490287482738495,2018-09-14
"6064",456465,6526735,0.493049889802933,2018-09-14
"6065",456475,6526735,0.523573219776154,2018-09-14
"6066",456485,6526735,0.507475793361664,2018-09-14
"6067",456495,6526735,0.466529339551926,2018-09-14
"6068",456505,6526735,0.503740668296814,2018-09-14
"6069",456515,6526735,0.459770113229752,2018-09-14
"6070",456525,6526735,0.504864871501923,2018-09-14
"6071",456535,6526735,0.513455331325531,2018-09-14
"6072",456545,6526735,0.456353604793549,2018-09-14
"6073",456555,6526735,0.477218210697174,2018-09-14
"6074",456565,6526735,0.478908181190491,2018-09-14
"6075",456575,6526735,0.457800507545471,2018-09-14
"6076",456585,6526735,0.499330669641495,2018-09-14
"6077",456595,6526735,0.532432436943054,2018-09-14
"6078",456605,6526735,0.493438333272934,2018-09-14
"6079",456615,6526735,0.489743590354919,2018-09-14
"6080",456625,6526735,0.467191606760025,2018-09-14
"6081",456635,6526735,0.467181473970413,2018-09-14
"6082",456645,6526735,0.492671936750412,2018-09-14
"6083",456655,6526735,0.50971919298172,2018-09-14
"6084",456665,6526735,0.51485151052475,2018-09-14
"6085",456675,6526735,0.474452555179596,2018-09-14
"6086",456685,6526735,0.413833528757095,2018-09-14
"6087",456695,6526735,0.445721596479416,2018-09-14
"6088",456705,6526735,0.427835047245026,2018-09-14
"6089",456715,6526735,0.392405062913895,2018-09-14
"6090",456725,6526735,0.476255089044571,2018-09-14
"6091",456735,6526735,0.50276243686676,2018-09-14
"6092",456745,6526735,0.465030670166016,2018-09-14
"6093",456755,6526735,0.468459159135818,2018-09-14
"6094",456765,6526735,0.515151500701904,2018-09-14
"6095",456775,6526735,0.442774564027786,2018-09-14
"6096",456785,6526735,0.4445740878582,2018-09-14
"6097",456795,6526735,0.416879802942276,2018-09-14
"6098",456805,6526735,0.433862447738647,2018-09-14
"6099",456815,6526735,0.476248472929001,2018-09-14
"6100",456825,6526735,0.467500001192093,2018-09-14
"6101",456835,6526735,0.413173645734787,2018-09-14
"6102",456845,6526735,0.413533836603165,2018-09-14
"6103",456855,6526735,0.43455496430397,2018-09-14
"6104",456865,6526735,0.407035171985626,2018-09-14
"6105",456875,6526735,0.439446359872818,2018-09-14
"6106",456885,6526735,0.438832759857178,2018-09-14
"6107",456895,6526735,0.411509215831757,2018-09-14
"6108",456905,6526735,0.467120170593262,2018-09-14
"6109",456915,6526735,0.432933479547501,2018-09-14
"6110",456925,6526735,0.401092886924744,2018-09-14
"6111",456935,6526735,0.406989842653275,2018-09-14
"6112",456945,6526735,0.43572986125946,2018-09-14
"6113",456955,6526735,0.416121989488602,2018-09-14
"6114",456965,6526735,0.406666666269302,2018-09-14
"6115",456975,6526735,0.473796784877777,2018-09-14
"6116",456985,6526735,0.433155089616776,2018-09-14
"6117",456995,6526735,0.447225242853165,2018-09-14
"6118",457005,6526735,0.448347121477127,2018-09-14
"6119",457015,6526735,0.442684054374695,2018-09-14
"6120",457025,6526735,0.434944242238998,2018-09-14
"6121",457035,6526735,0.424095094203949,2018-09-14
"6122",457045,6526735,0.467652499675751,2018-09-14
"6123",457055,6526735,0.498721241950989,2018-09-14
"6124",457065,6526735,0.502367913722992,2018-09-14
"6125",457075,6526735,0.505189180374146,2018-09-14
"6126",457085,6526735,0.522186696529388,2018-09-14
"6127",457095,6526735,0.509179472923279,2018-09-14
"6128",457105,6526735,0.519536912441254,2018-09-14
"6129",457115,6526735,0.531386852264404,2018-09-14
"6130",457125,6526735,0.532137513160706,2018-09-14
"6131",457135,6526735,0.514232873916626,2018-09-14
"6132",457145,6526735,0.534675598144531,2018-09-14
"6133",457155,6526735,0.572347283363342,2018-09-14
"6134",457165,6526735,0.570076584815979,2018-09-14
"6135",457175,6526735,0.549779295921326,2018-09-14
"6136",457185,6526735,0.524819254875183,2018-09-14
"6137",457195,6526735,0.536101102828979,2018-09-14
"6138",457205,6526735,0.529750466346741,2018-09-14
"6139",457215,6526735,0.509048700332642,2018-09-14
"6140",457225,6526735,0.559716999530792,2018-09-14
"6141",457235,6526735,0.586682915687561,2018-09-14
"6142",457245,6526735,0.564491629600525,2018-09-14
"6143",457255,6526735,0.567851603031158,2018-09-14
"6144",457265,6526735,0.577901899814606,2018-09-14
"6145",457275,6526735,0.564183294773102,2018-09-14
"6146",457285,6526735,0.57562243938446,2018-09-14
"6147",457295,6526735,0.594916582107544,2018-09-14
"6148",457305,6526735,0.612253129482269,2018-09-14
"6149",457315,6526735,0.620031774044037,2018-09-14
"6150",457325,6526735,0.617854356765747,2018-09-14
"6151",457335,6526735,0.621664047241211,2018-09-14
"6152",457345,6526735,0.616256356239319,2018-09-14
"6153",457355,6526735,0.623259603977203,2018-09-14
"6154",457365,6526735,0.656582891941071,2018-09-14
"6155",457375,6526735,0.662745118141174,2018-09-14
"6156",457385,6526735,0.682418048381805,2018-09-14
"6157",457395,6526735,0.685935378074646,2018-09-14
"6158",457405,6526735,0.68935763835907,2018-09-14
"6159",457415,6526735,0.681528687477112,2018-09-14
"6160",457425,6526735,0.647162318229675,2018-09-14
"6166",456085,6526725,0.513307988643646,2018-09-14
"6167",456095,6526725,0.552238821983337,2018-09-14
"6168",456105,6526725,0.557195544242859,2018-09-14
"6169",456115,6526725,0.560891926288605,2018-09-14
"6170",456125,6526725,0.54347825050354,2018-09-14
"6171",456135,6526725,0.468277931213379,2018-09-14
"6172",456145,6526725,0.516642570495605,2018-09-14
"6173",456155,6526725,0.415143609046936,2018-09-14
"6174",456165,6526725,0.449681520462036,2018-09-14
"6175",456175,6526725,0.510148823261261,2018-09-14
"6176",456185,6526725,0.452855259180069,2018-09-14
"6177",456195,6526725,0.477592825889587,2018-09-14
"6178",456205,6526725,0.443946182727814,2018-09-14
"6179",456215,6526725,0.412154704332352,2018-09-14
"6180",456225,6526725,0.410022765398026,2018-09-14
"6181",456235,6526725,0.440909087657928,2018-09-14
"6182",456245,6526725,0.513447403907776,2018-09-14
"6183",456255,6526725,0.467800736427307,2018-09-14
"6184",456265,6526725,0.415873020887375,2018-09-14
"6185",456275,6526725,0.451851844787598,2018-09-14
"6186",456285,6526725,0.483076930046082,2018-09-14
"6187",456295,6526725,0.409715861082077,2018-09-14
"6188",456305,6526725,0.414125204086304,2018-09-14
"6189",456315,6526725,0.492242604494095,2018-09-14
"6190",456325,6526725,0.486581087112427,2018-09-14
"6191",456335,6526725,0.465288043022156,2018-09-14
"6192",456345,6526725,0.496197730302811,2018-09-14
"6193",456355,6526725,0.553361535072327,2018-09-14
"6194",456365,6526725,0.534482777118683,2018-09-14
"6195",456375,6526725,0.524292349815369,2018-09-14
"6196",456385,6526725,0.541867196559906,2018-09-14
"6197",456395,6526725,0.540891170501709,2018-09-14
"6198",456405,6526725,0.504611313343048,2018-09-14
"6199",456415,6526725,0.504950523376465,2018-09-14
"6200",456425,6526725,0.540983617305756,2018-09-14
"6201",456435,6526725,0.594671726226807,2018-09-14
"6202",456445,6526725,0.539923965930939,2018-09-14
"6203",456455,6526725,0.5,2018-09-14
"6204",456465,6526725,0.506238877773285,2018-09-14
"6205",456475,6526725,0.522641479969025,2018-09-14
"6206",456485,6526725,0.52140074968338,2018-09-14
"6207",456495,6526725,0.517835199832916,2018-09-14
"6208",456505,6526725,0.54486346244812,2018-09-14
"6209",456515,6526725,0.525215268135071,2018-09-14
"6210",456525,6526725,0.518018007278442,2018-09-14
"6211",456535,6526725,0.48752835392952,2018-09-14
"6212",456545,6526725,0.463601529598236,2018-09-14
"6213",456555,6526725,0.508452534675598,2018-09-14
"6214",456565,6526725,0.459530025720596,2018-09-14
"6215",456575,6526725,0.4557124376297,2018-09-14
"6216",456585,6526725,0.521519005298615,2018-09-14
"6217",456595,6526725,0.538057744503021,2018-09-14
"6218",456605,6526725,0.499341249465942,2018-09-14
"6219",456615,6526725,0.470355719327927,2018-09-14
"6220",456625,6526725,0.449350655078888,2018-09-14
"6221",456635,6526725,0.482802540063858,2018-09-14
"6222",456645,6526725,0.536231875419617,2018-09-14
"6223",456655,6526725,0.542541444301605,2018-09-14
"6224",456665,6526725,0.49292454123497,2018-09-14
"6225",456675,6526725,0.529976010322571,2018-09-14
"6226",456685,6526725,0.479484170675278,2018-09-14
"6227",456695,6526725,0.412935316562653,2018-09-14
"6228",456705,6526725,0.439790576696396,2018-09-14
"6229",456715,6526725,0.43918052315712,2018-09-14
"6230",456725,6526725,0.465116292238235,2018-09-14
"6231",456735,6526725,0.474509805440903,2018-09-14
"6232",456745,6526725,0.516055047512054,2018-09-14
"6233",456755,6526725,0.545183718204498,2018-09-14
"6234",456765,6526725,0.501165509223938,2018-09-14
"6235",456775,6526725,0.409200966358185,2018-09-14
"6236",456785,6526725,0.436208993196487,2018-09-14
"6237",456795,6526725,0.432717680931091,2018-09-14
"6238",456805,6526725,0.468387097120285,2018-09-14
"6239",456815,6526725,0.468599021434784,2018-09-14
"6240",456825,6526725,0.485788106918335,2018-09-14
"6241",456835,6526725,0.438763380050659,2018-09-14
"6242",456845,6526725,0.469090908765793,2018-09-14
"6243",456855,6526725,0.480996072292328,2018-09-14
"6244",456865,6526725,0.42679899930954,2018-09-14
"6245",456875,6526725,0.461271673440933,2018-09-14
"6246",456885,6526725,0.434099167585373,2018-09-14
"6247",456895,6526725,0.413600891828537,2018-09-14
"6248",456905,6526725,0.443935930728912,2018-09-14
"6249",456915,6526725,0.379609555006027,2018-09-14
"6250",456925,6526725,0.398617506027222,2018-09-14
"6251",456935,6526725,0.421412289142609,2018-09-14
"6252",456945,6526725,0.424749165773392,2018-09-14
"6253",456955,6526725,0.421112358570099,2018-09-14
"6254",456965,6526725,0.441401958465576,2018-09-14
"6255",456975,6526725,0.459854006767273,2018-09-14
"6256",456985,6526725,0.416842103004456,2018-09-14
"6257",456995,6526725,0.454363077878952,2018-09-14
"6258",457005,6526725,0.442815244197845,2018-09-14
"6259",457015,6526725,0.400000005960464,2018-09-14
"6260",457025,6526725,0.366666674613953,2018-09-14
"6261",457035,6526725,0.420320868492126,2018-09-14
"6262",457045,6526725,0.49546280503273,2018-09-14
"6263",457055,6526725,0.501113593578339,2018-09-14
"6264",457065,6526725,0.46880105137825,2018-09-14
"6265",457075,6526725,0.480408310890198,2018-09-14
"6266",457085,6526725,0.523875892162323,2018-09-14
"6267",457095,6526725,0.536148905754089,2018-09-14
"6268",457105,6526725,0.54568076133728,2018-09-14
"6269",457115,6526725,0.542268037796021,2018-09-14
"6270",457125,6526725,0.529206037521362,2018-09-14
"6271",457135,6526725,0.494146853685379,2018-09-14
"6272",457145,6526725,0.516282498836517,2018-09-14
"6273",457155,6526725,0.552309513092041,2018-09-14
"6274",457165,6526725,0.562816381454468,2018-09-14
"6275",457175,6526725,0.54164707660675,2018-09-14
"6276",457185,6526725,0.527612566947937,2018-09-14
"6277",457195,6526725,0.527883887290955,2018-09-14
"6278",457205,6526725,0.533111333847046,2018-09-14
"6279",457215,6526725,0.528571426868439,2018-09-14
"6280",457225,6526725,0.55617755651474,2018-09-14
"6281",457235,6526725,0.601304531097412,2018-09-14
"6282",457245,6526725,0.583531260490417,2018-09-14
"6283",457255,6526725,0.591370582580566,2018-09-14
"6284",457265,6526725,0.609771013259888,2018-09-14
"6285",457275,6526725,0.601208448410034,2018-09-14
"6286",457285,6526725,0.612440168857574,2018-09-14
"6287",457295,6526725,0.634049296379089,2018-09-14
"6288",457305,6526725,0.632329642772675,2018-09-14
"6289",457315,6526725,0.637883007526398,2018-09-14
"6290",457325,6526725,0.649319469928741,2018-09-14
"6291",457335,6526725,0.626602590084076,2018-09-14
"6292",457345,6526725,0.611847221851349,2018-09-14
"6293",457355,6526725,0.615257024765015,2018-09-14
"6294",457365,6526725,0.634623408317566,2018-09-14
"6295",457375,6526725,0.641325533390045,2018-09-14
"6296",457385,6526725,0.665384590625763,2018-09-14
"6297",457395,6526725,0.676500499248505,2018-09-14
"6298",457405,6526725,0.675090253353119,2018-09-14
"6299",457415,6526725,0.695587515830994,2018-09-14
"6300",457425,6526725,0.677419364452362,2018-09-14
"6305",456075,6526715,0.518115937709808,2018-09-14
"6306",456085,6526715,0.48880597949028,2018-09-14
"6307",456095,6526715,0.516068041324615,2018-09-14
"6308",456105,6526715,0.520146548748016,2018-09-14
"6309",456115,6526715,0.54692554473877,2018-09-14
"6310",456125,6526715,0.496136009693146,2018-09-14
"6311",456135,6526715,0.449404776096344,2018-09-14
"6312",456145,6526715,0.556204378604889,2018-09-14
"6313",456155,6526715,0.426315784454346,2018-09-14
"6314",456165,6526715,0.462765961885452,2018-09-14
"6315",456175,6526715,0.480484515428543,2018-09-14
"6316",456185,6526715,0.475455820560455,2018-09-14
"6317",456195,6526715,0.453855872154236,2018-09-14
"6318",456205,6526715,0.426724135875702,2018-09-14
"6319",456215,6526715,0.41702127456665,2018-09-14
"6320",456225,6526715,0.423948228359222,2018-09-14
"6321",456235,6526715,0.454545468091965,2018-09-14
"6322",456245,6526715,0.447953224182129,2018-09-14
"6323",456255,6526715,0.453514724969864,2018-09-14
"6324",456265,6526715,0.432460725307465,2018-09-14
"6325",456275,6526715,0.436893194913864,2018-09-14
"6326",456285,6526715,0.461373388767242,2018-09-14
"6327",456295,6526715,0.399217218160629,2018-09-14
"6328",456305,6526715,0.415883868932724,2018-09-14
"6329",456315,6526715,0.477477490901947,2018-09-14
"6330",456325,6526715,0.471299082040787,2018-09-14
"6331",456335,6526715,0.465871423482895,2018-09-14
"6332",456345,6526715,0.521421134471893,2018-09-14
"6333",456355,6526715,0.543193101882935,2018-09-14
"6334",456365,6526715,0.515151500701904,2018-09-14
"6335",456375,6526715,0.53830748796463,2018-09-14
"6336",456385,6526715,0.532219588756561,2018-09-14
"6337",456395,6526715,0.491385251283646,2018-09-14
"6338",456405,6526715,0.508849561214447,2018-09-14
"6339",456415,6526715,0.511677265167236,2018-09-14
"6340",456425,6526715,0.524834454059601,2018-09-14
"6341",456435,6526715,0.588638603687286,2018-09-14
"6342",456445,6526715,0.504102110862732,2018-09-14
"6343",456455,6526715,0.512073278427124,2018-09-14
"6344",456465,6526715,0.544921875,2018-09-14
"6345",456475,6526715,0.493975907564163,2018-09-14
"6346",456485,6526715,0.464190989732742,2018-09-14
"6347",456495,6526715,0.511235952377319,2018-09-14
"6348",456505,6526715,0.526251554489136,2018-09-14
"6349",456515,6526715,0.523148119449615,2018-09-14
"6350",456525,6526715,0.505668938159943,2018-09-14
"6351",456535,6526715,0.461441218852997,2018-09-14
"6352",456545,6526715,0.43163537979126,2018-09-14
"6353",456555,6526715,0.473557680845261,2018-09-14
"6354",456565,6526715,0.510538637638092,2018-09-14
"6355",456575,6526715,0.506343722343445,2018-09-14
"6356",456585,6526715,0.497181504964828,2018-09-14
"6357",456595,6526715,0.480176210403442,2018-09-14
"6358",456605,6526715,0.437990576028824,2018-09-14
"6359",456615,6526715,0.44144144654274,2018-09-14
"6360",456625,6526715,0.399198919534683,2018-09-14
"6361",456635,6526715,0.454061239957809,2018-09-14
"6362",456645,6526715,0.494532197713852,2018-09-14
"6363",456655,6526715,0.521348297595978,2018-09-14
"6364",456665,6526715,0.524044394493103,2018-09-14
"6365",456675,6526715,0.50806450843811,2018-09-14
"6366",456685,6526715,0.473132371902466,2018-09-14
"6367",456695,6526715,0.41071429848671,2018-09-14
"6368",456705,6526715,0.417098432779312,2018-09-14
"6369",456715,6526715,0.387434542179108,2018-09-14
"6370",456725,6526715,0.446913570165634,2018-09-14
"6371",456735,6526715,0.485779285430908,2018-09-14
"6372",456745,6526715,0.520903944969177,2018-09-14
"6373",456755,6526715,0.489773958921432,2018-09-14
"6374",456765,6526715,0.428243398666382,2018-09-14
"6375",456775,6526715,0.459926009178162,2018-09-14
"6376",456785,6526715,0.457286417484283,2018-09-14
"6377",456795,6526715,0.459317594766617,2018-09-14
"6378",456805,6526715,0.49431100487709,2018-09-14
"6379",456815,6526715,0.435096144676208,2018-09-14
"6380",456825,6526715,0.4453125,2018-09-14
"6381",456835,6526715,0.477064222097397,2018-09-14
"6382",456845,6526715,0.506082713603973,2018-09-14
"6383",456855,6526715,0.435406684875488,2018-09-14
"6384",456865,6526715,0.417249411344528,2018-09-14
"6385",456875,6526715,0.488372087478638,2018-09-14
"6386",456885,6526715,0.451027810573578,2018-09-14
"6387",456895,6526715,0.448979586362839,2018-09-14
"6388",456905,6526715,0.481913655996323,2018-09-14
"6389",456915,6526715,0.429537773132324,2018-09-14
"6390",456925,6526715,0.41244238615036,2018-09-14
"6391",456935,6526715,0.438996583223343,2018-09-14
"6392",456945,6526715,0.418355196714401,2018-09-14
"6393",456955,6526715,0.421487599611282,2018-09-14
"6394",456965,6526715,0.43910613656044,2018-09-14
"6395",456975,6526715,0.437963932752609,2018-09-14
"6396",456985,6526715,0.441908717155457,2018-09-14
"6397",456995,6526715,0.427427440881729,2018-09-14
"6398",457005,6526715,0.426944971084595,2018-09-14
"6399",457015,6526715,0.414832919836044,2018-09-14
"6400",457025,6526715,0.390109896659851,2018-09-14
"6401",457035,6526715,0.42716857790947,2018-09-14
"6402",457045,6526715,0.448818892240524,2018-09-14
"6403",457055,6526715,0.470180302858353,2018-09-14
"6404",457065,6526715,0.467725247144699,2018-09-14
"6405",457075,6526715,0.477876096963882,2018-09-14
"6406",457085,6526715,0.488168925046921,2018-09-14
"6407",457095,6526715,0.500905454158783,2018-09-14
"6408",457105,6526715,0.524079322814941,2018-09-14
"6409",457115,6526715,0.558123707771301,2018-09-14
"6410",457125,6526715,0.536251723766327,2018-09-14
"6411",457135,6526715,0.504102766513824,2018-09-14
"6412",457145,6526715,0.529892325401306,2018-09-14
"6413",457155,6526715,0.555736362934113,2018-09-14
"6414",457165,6526715,0.553688168525696,2018-09-14
"6415",457175,6526715,0.524232983589172,2018-09-14
"6416",457185,6526715,0.522745430469513,2018-09-14
"6417",457195,6526715,0.523031175136566,2018-09-14
"6418",457205,6526715,0.558083415031433,2018-09-14
"6419",457215,6526715,0.571924388408661,2018-09-14
"6420",457225,6526715,0.566182732582092,2018-09-14
"6421",457235,6526715,0.582113802433014,2018-09-14
"6422",457245,6526715,0.57628458738327,2018-09-14
"6423",457255,6526715,0.597297310829163,2018-09-14
"6424",457265,6526715,0.6151162981987,2018-09-14
"6425",457275,6526715,0.620000004768372,2018-09-14
"6426",457285,6526715,0.617021262645721,2018-09-14
"6427",457295,6526715,0.617798984050751,2018-09-14
"6428",457305,6526715,0.625735580921173,2018-09-14
"6429",457315,6526715,0.640812933444977,2018-09-14
"6430",457325,6526715,0.643059492111206,2018-09-14
"6431",457335,6526715,0.632038056850433,2018-09-14
"6432",457345,6526715,0.607948005199432,2018-09-14
"6433",457355,6526715,0.588190793991089,2018-09-14
"6434",457365,6526715,0.61089825630188,2018-09-14
"6435",457375,6526715,0.636363625526428,2018-09-14
"6436",457385,6526715,0.639583349227905,2018-09-14
"6437",457395,6526715,0.647058844566345,2018-09-14
"6438",457405,6526715,0.657142877578735,2018-09-14
"6439",457415,6526715,0.682847917079926,2018-09-14
"6440",457425,6526715,0.676759719848633,2018-09-14
"6445",456075,6526705,0.55805242061615,2018-09-14
"6446",456085,6526705,0.50549453496933,2018-09-14
"6447",456095,6526705,0.528545141220093,2018-09-14
"6448",456105,6526705,0.487632513046265,2018-09-14
"6449",456115,6526705,0.522342085838318,2018-09-14
"6450",456125,6526705,0.480122327804565,2018-09-14
"6451",456135,6526705,0.472463756799698,2018-09-14
"6452",456145,6526705,0.517241358757019,2018-09-14
"6453",456155,6526705,0.486187845468521,2018-09-14
"6454",456165,6526705,0.499312251806259,2018-09-14
"6455",456175,6526705,0.491712719202042,2018-09-14
"6456",456185,6526705,0.509489059448242,2018-09-14
"6457",456195,6526705,0.439490437507629,2018-09-14
"6458",456205,6526705,0.411894261837006,2018-09-14
"6459",456215,6526705,0.4375,2018-09-14
"6460",456225,6526705,0.479545444250107,2018-09-14
"6461",456235,6526705,0.459227472543716,2018-09-14
"6462",456245,6526705,0.437567859888077,2018-09-14
"6463",456255,6526705,0.444801717996597,2018-09-14
"6464",456265,6526705,0.415800422430038,2018-09-14
"6465",456275,6526705,0.443592548370361,2018-09-14
"6466",456285,6526705,0.47577092051506,2018-09-14
"6467",456295,6526705,0.47096773982048,2018-09-14
"6468",456305,6526705,0.452241718769073,2018-09-14
"6469",456315,6526705,0.498091608285904,2018-09-14
"6470",456325,6526705,0.47597461938858,2018-09-14
"6471",456335,6526705,0.445288747549057,2018-09-14
"6472",456345,6526705,0.496614009141922,2018-09-14
"6473",456355,6526705,0.513822674751282,2018-09-14
"6474",456365,6526705,0.499256312847137,2018-09-14
"6475",456375,6526705,0.536299765110016,2018-09-14
"6476",456385,6526705,0.511677265167236,2018-09-14
"6477",456395,6526705,0.490039855241776,2018-09-14
"6478",456405,6526705,0.502439022064209,2018-09-14
"6479",456415,6526705,0.49276465177536,2018-09-14
"6480",456425,6526705,0.502626955509186,2018-09-14
"6481",456435,6526705,0.48011639714241,2018-09-14
"6482",456445,6526705,0.454054057598114,2018-09-14
"6483",456455,6526705,0.490410953760147,2018-09-14
"6484",456465,6526705,0.514963865280151,2018-09-14
"6485",456475,6526705,0.518248200416565,2018-09-14
"6486",456485,6526705,0.440476179122925,2018-09-14
"6487",456495,6526705,0.500660479068756,2018-09-14
"6488",456505,6526705,0.48883929848671,2018-09-14
"6489",456515,6526705,0.473563224077225,2018-09-14
"6490",456525,6526705,0.489868879318237,2018-09-14
"6491",456535,6526705,0.449748754501343,2018-09-14
"6492",456545,6526705,0.493064314126968,2018-09-14
"6493",456555,6526705,0.495716035366058,2018-09-14
"6494",456565,6526705,0.475247532129288,2018-09-14
"6495",456575,6526705,0.481662601232529,2018-09-14
"6496",456585,6526705,0.489675521850586,2018-09-14
"6497",456595,6526705,0.416173577308655,2018-09-14
"6498",456605,6526705,0.453874528408051,2018-09-14
"6499",456615,6526705,0.462882101535797,2018-09-14
"6500",456625,6526705,0.432061076164246,2018-09-14
"6501",456635,6526705,0.550684928894043,2018-09-14
"6502",456645,6526705,0.514634132385254,2018-09-14
"6503",456655,6526705,0.538636386394501,2018-09-14
"6504",456665,6526705,0.559235692024231,2018-09-14
"6505",456675,6526705,0.50212162733078,2018-09-14
"6506",456685,6526705,0.500667572021484,2018-09-14
"6507",456695,6526705,0.472041606903076,2018-09-14
"6508",456705,6526705,0.423815608024597,2018-09-14
"6509",456715,6526705,0.390862941741943,2018-09-14
"6510",456725,6526705,0.496437042951584,2018-09-14
"6511",456735,6526705,0.551832437515259,2018-09-14
"6512",456745,6526705,0.533260643482208,2018-09-14
"6513",456755,6526705,0.473939388990402,2018-09-14
"6514",456765,6526705,0.413271248340607,2018-09-14
"6515",456775,6526705,0.423340946435928,2018-09-14
"6516",456785,6526705,0.440191388130188,2018-09-14
"6517",456795,6526705,0.491481006145477,2018-09-14
"6518",456805,6526705,0.487581700086594,2018-09-14
"6519",456815,6526705,0.453874528408051,2018-09-14
"6520",456825,6526705,0.471177935600281,2018-09-14
"6521",456835,6526705,0.489771366119385,2018-09-14
"6522",456845,6526705,0.457070708274841,2018-09-14
"6523",456855,6526705,0.398249447345734,2018-09-14
"6524",456865,6526705,0.415599524974823,2018-09-14
"6525",456875,6526705,0.465982019901276,2018-09-14
"6526",456885,6526705,0.450653970241547,2018-09-14
"6527",456895,6526705,0.464159816503525,2018-09-14
"6528",456905,6526705,0.440909087657928,2018-09-14
"6529",456915,6526705,0.434589803218842,2018-09-14
"6530",456925,6526705,0.429198682308197,2018-09-14
"6531",456935,6526705,0.414798200130463,2018-09-14
"6532",456945,6526705,0.426557004451752,2018-09-14
"6533",456955,6526705,0.436554133892059,2018-09-14
"6534",456965,6526705,0.457964599132538,2018-09-14
"6535",456975,6526705,0.421999990940094,2018-09-14
"6536",456985,6526705,0.473792403936386,2018-09-14
"6537",456995,6526705,0.430020272731781,2018-09-14
"6538",457005,6526705,0.425138622522354,2018-09-14
"6539",457015,6526705,0.418209880590439,2018-09-14
"6540",457025,6526705,0.402422606945038,2018-09-14
"6541",457035,6526705,0.396825402975082,2018-09-14
"6542",457045,6526705,0.429245293140411,2018-09-14
"6543",457055,6526705,0.474777460098267,2018-09-14
"6544",457065,6526705,0.508771955966949,2018-09-14
"6545",457075,6526705,0.476150631904602,2018-09-14
"6546",457085,6526705,0.444622784852982,2018-09-14
"6547",457095,6526705,0.469696968793869,2018-09-14
"6548",457105,6526705,0.490820914506912,2018-09-14
"6549",457115,6526705,0.520483553409576,2018-09-14
"6550",457125,6526705,0.507660865783691,2018-09-14
"6551",457135,6526705,0.506897747516632,2018-09-14
"6552",457145,6526705,0.517896294593811,2018-09-14
"6553",457155,6526705,0.53978830575943,2018-09-14
