"","x","y","NDVI","Date"
"11515",456375,6526345,0.45706370472908,2018-05-02
"11516",456385,6526345,0.414814800024033,2018-05-02
"11517",456395,6526345,0.395256906747818,2018-05-02
"11518",456405,6526345,0.350730687379837,2018-05-02
"11519",456415,6526345,0.178707227110863,2018-05-02
"11520",456425,6526345,0.223065257072449,2018-05-02
"11521",456435,6526345,0.309222429990768,2018-05-02
"11522",456445,6526345,0.177375063300133,2018-05-02
"11523",456455,6526345,0.193259611725807,2018-05-02
"11524",456465,6526345,0.301808059215546,2018-05-02
"11525",456475,6526345,0.401734113693237,2018-05-02
"11526",456485,6526345,0.376026272773743,2018-05-02
"11527",456495,6526345,0.394949495792389,2018-05-02
"11528",456505,6526345,0.439716309309006,2018-05-02
"11530",456525,6526345,0.3818359375,2018-05-02
"11531",456535,6526345,0.304269671440125,2018-05-02
"11532",456545,6526345,0.113749518990517,2018-05-02
"11533",456555,6526345,0.11975435167551,2018-05-02
"11534",456565,6526345,0.218588635325432,2018-05-02
"11536",456585,6526345,0.369863003492355,2018-05-02
"11537",456595,6526345,0.344465643167496,2018-05-02
"11538",456605,6526345,0.214971214532852,2018-05-02
"11539",456615,6526345,0.287176996469498,2018-05-02
"11540",456625,6526345,0.403403401374817,2018-05-02
"11542",456645,6526345,0.533993422985077,2018-05-02
"11543",456655,6526345,0.463187336921692,2018-05-02
"11544",456665,6526345,0.42768594622612,2018-05-02
"11545",456675,6526345,0.452357083559036,2018-05-02
"11546",456685,6526345,0.434865891933441,2018-05-02
"11547",456695,6526345,0.36564627289772,2018-05-02
"11548",456705,6526345,0.258461534976959,2018-05-02
"11549",456715,6526345,0.197556003928185,2018-05-02
"11550",456725,6526345,0.222871989011765,2018-05-02
"11551",456735,6526345,0.256087332963943,2018-05-02
"11552",456745,6526345,0.155787646770477,2018-05-02
"11553",456755,6526345,0.311266720294952,2018-05-02
"11555",456775,6526345,0.532970368862152,2018-05-02
"11556",456785,6526345,0.527547180652618,2018-05-02
"11557",456795,6526345,0.420754730701447,2018-05-02
"11558",456805,6526345,0.408450692892075,2018-05-02
"11559",456815,6526345,0.437446087598801,2018-05-02
"11560",456825,6526345,0.424914687871933,2018-05-02
"11561",456835,6526345,0.357199668884277,2018-05-02
"11562",456845,6526345,0.128760531544685,2018-05-02
"11564",456865,6526345,0.0190830230712891,2018-05-02
"11621",456035,6526335,0.614274263381958,2018-05-02
"11622",456045,6526335,0.604273855686188,2018-05-02
"11623",456055,6526335,0.626289665699005,2018-05-02
"11624",456065,6526335,0.638878226280212,2018-05-02
"11625",456075,6526335,0.636292517185211,2018-05-02
"11626",456085,6526335,0.629945695400238,2018-05-02
"11627",456095,6526335,0.632864534854889,2018-05-02
"11628",456105,6526335,0.630507230758667,2018-05-02
"11629",456115,6526335,0.619815647602081,2018-05-02
"11630",456125,6526335,0.630450844764709,2018-05-02
"11631",456135,6526335,0.620234608650208,2018-05-02
"11632",456145,6526335,0.621228635311127,2018-05-02
"11633",456155,6526335,0.60366302728653,2018-05-02
"11634",456165,6526335,0.602700769901276,2018-05-02
"11635",456175,6526335,0.59894061088562,2018-05-02
"11636",456185,6526335,0.588834404945374,2018-05-02
"11637",456195,6526335,0.588554859161377,2018-05-02
"11638",456205,6526335,0.575196027755737,2018-05-02
"11639",456215,6526335,0.554941236972809,2018-05-02
"11640",456225,6526335,0.544970035552979,2018-05-02
"11641",456235,6526335,0.557080924510956,2018-05-02
"11642",456245,6526335,0.585964918136597,2018-05-02
"11643",456255,6526335,0.584182620048523,2018-05-02
"11644",456265,6526335,0.589277982711792,2018-05-02
"11645",456275,6526335,0.585245192050934,2018-05-02
"11646",456285,6526335,0.590504467487335,2018-05-02
"11647",456295,6526335,0.59177041053772,2018-05-02
"11648",456305,6526335,0.563758373260498,2018-05-02
"11649",456315,6526335,0.539936125278473,2018-05-02
"11650",456325,6526335,0.501724123954773,2018-05-02
"11651",456335,6526335,0.475849717855453,2018-05-02
"11652",456345,6526335,0.453358203172684,2018-05-02
"11653",456355,6526335,0.415668189525604,2018-05-02
"11654",456365,6526335,0.452151000499725,2018-05-02
"11655",456375,6526335,0.445958226919174,2018-05-02
"11656",456385,6526335,0.456327974796295,2018-05-02
"11657",456395,6526335,0.41841384768486,2018-05-02
"11658",456405,6526335,0.371212124824524,2018-05-02
"11659",456415,6526335,0.270000010728836,2018-05-02
"11660",456425,6526335,0.240377634763718,2018-05-02
"11661",456435,6526335,0.225178450345993,2018-05-02
"11662",456445,6526335,0.216154724359512,2018-05-02
"11663",456455,6526335,0.272898077964783,2018-05-02
"11664",456465,6526335,0.295763403177261,2018-05-02
"11665",456475,6526335,0.373280078172684,2018-05-02
"11666",456485,6526335,0.287512093782425,2018-05-02
"11667",456495,6526335,0.289002567529678,2018-05-02
"11672",456545,6526335,0.0999588668346405,2018-05-02
"11673",456555,6526335,0.0748764723539352,2018-05-02
"11674",456565,6526335,0.118435353040695,2018-05-02
"11675",456575,6526335,0.186375811696053,2018-05-02
"11676",456585,6526335,0.26384899020195,2018-05-02
"11677",456595,6526335,0.334237903356552,2018-05-02
"11678",456605,6526335,0.264413505792618,2018-05-02
"11679",456615,6526335,0.241075798869133,2018-05-02
"11680",456625,6526335,0.314336597919464,2018-05-02
"11681",456635,6526335,0.41783133149147,2018-05-02
"11682",456645,6526335,0.527795970439911,2018-05-02
"11683",456655,6526335,0.479968577623367,2018-05-02
"11684",456665,6526335,0.481361418962479,2018-05-02
"11685",456675,6526335,0.51332151889801,2018-05-02
"11686",456685,6526335,0.455535382032394,2018-05-02
"11687",456695,6526335,0.363872081041336,2018-05-02
"11688",456705,6526335,0.237129479646683,2018-05-02
"11689",456715,6526335,0.23385939002037,2018-05-02
"11690",456725,6526335,0.306092113256454,2018-05-02
"11691",456735,6526335,0.289090901613235,2018-05-02
"11692",456745,6526335,0.221201419830322,2018-05-02
"11693",456755,6526335,0.294970989227295,2018-05-02
"11697",456795,6526335,0.592439472675323,2018-05-02
"11698",456805,6526335,0.486968457698822,2018-05-02
"11699",456815,6526335,0.43703705072403,2018-05-02
"11700",456825,6526335,0.408653855323792,2018-05-02
"11701",456835,6526335,0.379513621330261,2018-05-02
"11702",456845,6526335,0.241494700312614,2018-05-02
"11761",456035,6526325,0.607698619365692,2018-05-02
"11762",456045,6526325,0.598546028137207,2018-05-02
"11763",456055,6526325,0.615652859210968,2018-05-02
"11764",456065,6526325,0.624854385852814,2018-05-02
"11765",456075,6526325,0.6295445561409,2018-05-02
"11766",456085,6526325,0.631024122238159,2018-05-02
"11767",456095,6526325,0.620197594165802,2018-05-02
"11768",456105,6526325,0.612997472286224,2018-05-02
"11769",456115,6526325,0.615442872047424,2018-05-02
"11770",456125,6526325,0.61951220035553,2018-05-02
"11771",456135,6526325,0.612178325653076,2018-05-02
"11772",456145,6526325,0.60215437412262,2018-05-02
"11773",456155,6526325,0.577253222465515,2018-05-02
"11774",456165,6526325,0.568094730377197,2018-05-02
"11775",456175,6526325,0.590151488780975,2018-05-02
"11776",456185,6526325,0.594879508018494,2018-05-02
"11777",456195,6526325,0.584172666072845,2018-05-02
"11778",456205,6526325,0.534683048725128,2018-05-02
"11779",456215,6526325,0.529010236263275,2018-05-02
"11780",456225,6526325,0.538461565971375,2018-05-02
"11781",456235,6526325,0.564885497093201,2018-05-02
"11782",456245,6526325,0.588516771793365,2018-05-02
"11783",456255,6526325,0.584385752677917,2018-05-02
"11784",456265,6526325,0.589900553226471,2018-05-02
"11785",456275,6526325,0.576499402523041,2018-05-02
"11786",456285,6526325,0.607508540153503,2018-05-02
"11787",456295,6526325,0.584821403026581,2018-05-02
"11788",456305,6526325,0.589451909065247,2018-05-02
"11789",456315,6526325,0.611013472080231,2018-05-02
"11790",456325,6526325,0.568571448326111,2018-05-02
"11791",456335,6526325,0.511568129062653,2018-05-02
"11792",456345,6526325,0.438661724328995,2018-05-02
"11793",456355,6526325,0.404761910438538,2018-05-02
"11794",456365,6526325,0.429362893104553,2018-05-02
"11795",456375,6526325,0.436672955751419,2018-05-02
"11796",456385,6526325,0.462578892707825,2018-05-02
"11797",456395,6526325,0.430909097194672,2018-05-02
"11798",456405,6526325,0.34099617600441,2018-05-02
"11799",456415,6526325,0.304347813129425,2018-05-02
"11800",456425,6526325,0.282868534326553,2018-05-02
"11801",456435,6526325,0.177353337407112,2018-05-02
"11802",456445,6526325,0.103819258511066,2018-05-02
"11803",456455,6526325,0.169626995921135,2018-05-02
"11804",456465,6526325,0.290769219398499,2018-05-02
"11806",456485,6526325,0.24632516503334,2018-05-02
"11812",456545,6526325,0.282430201768875,2018-05-02
"11813",456555,6526325,0.222721695899963,2018-05-02
"11814",456565,6526325,0.220230981707573,2018-05-02
"11815",456575,6526325,0.214574903249741,2018-05-02
"11816",456585,6526325,0.220008134841919,2018-05-02
"11818",456605,6526325,0.27527529001236,2018-05-02
"11819",456615,6526325,0.127628356218338,2018-05-02
"11820",456625,6526325,0.172839507460594,2018-05-02
"11821",456635,6526325,0.385390430688858,2018-05-02
"11822",456645,6526325,0.497287511825562,2018-05-02
"11823",456655,6526325,0.46338215470314,2018-05-02
"11824",456665,6526325,0.449421972036362,2018-05-02
"11825",456675,6526325,0.498791307210922,2018-05-02
"11826",456685,6526325,0.46012270450592,2018-05-02
"11827",456695,6526325,0.364436626434326,2018-05-02
"11828",456705,6526325,0.268456369638443,2018-05-02
"11829",456715,6526325,0.261941462755203,2018-05-02
"11830",456725,6526325,0.380134433507919,2018-05-02
"11831",456735,6526325,0.405523270368576,2018-05-02
"11832",456745,6526325,0.25025537610054,2018-05-02
"11833",456755,6526325,0.189231991767883,2018-05-02
"11834",456765,6526325,0.231361567974091,2018-05-02
"11838",456805,6526325,0.52700400352478,2018-05-02
"11839",456815,6526325,0.505782127380371,2018-05-02
"11840",456825,6526325,0.431984066963196,2018-05-02
"11901",456035,6526315,0.611133515834808,2018-05-02
"11902",456045,6526315,0.612954795360565,2018-05-02
"11903",456055,6526315,0.615878999233246,2018-05-02
"11904",456065,6526315,0.625,2018-05-02
"11905",456075,6526315,0.620394468307495,2018-05-02
"11906",456085,6526315,0.622181117534637,2018-05-02
"11907",456095,6526315,0.609104037284851,2018-05-02
"11908",456105,6526315,0.607257187366486,2018-05-02
"11909",456115,6526315,0.616591930389404,2018-05-02
"11910",456125,6526315,0.606581926345825,2018-05-02
"11911",456135,6526315,0.589279234409332,2018-05-02
"11912",456145,6526315,0.566774070262909,2018-05-02
"11913",456155,6526315,0.553342819213867,2018-05-02
"11914",456165,6526315,0.556521713733673,2018-05-02
"11915",456175,6526315,0.582982003688812,2018-05-02
"11916",456185,6526315,0.597253978252411,2018-05-02
"11917",456195,6526315,0.582867801189423,2018-05-02
"11918",456205,6526315,0.535701751708984,2018-05-02
"11919",456215,6526315,0.533561646938324,2018-05-02
"11920",456225,6526315,0.556494176387787,2018-05-02
"11921",456235,6526315,0.564885497093201,2018-05-02
"11922",456245,6526315,0.553540289402008,2018-05-02
"11923",456255,6526315,0.549266934394836,2018-05-02
"11924",456265,6526315,0.57440984249115,2018-05-02
"11925",456275,6526315,0.582401752471924,2018-05-02
"11926",456285,6526315,0.588636338710785,2018-05-02
"11927",456295,6526315,0.580062806606293,2018-05-02
"11928",456305,6526315,0.602150559425354,2018-05-02
"11929",456315,6526315,0.618104696273804,2018-05-02
"11930",456325,6526315,0.581312835216522,2018-05-02
"11931",456335,6526315,0.565522074699402,2018-05-02
"11932",456345,6526315,0.483467370271683,2018-05-02
"11933",456355,6526315,0.454545468091965,2018-05-02
"11934",456365,6526315,0.460018813610077,2018-05-02
"11935",456375,6526315,0.456561923027039,2018-05-02
"11936",456385,6526315,0.44322344660759,2018-05-02
"11937",456395,6526315,0.432584255933762,2018-05-02
"11938",456405,6526315,0.355675667524338,2018-05-02
"11939",456415,6526315,0.36465322971344,2018-05-02
"11940",456425,6526315,0.439875870943069,2018-05-02
"11941",456435,6526315,0.330759316682816,2018-05-02
"11942",456445,6526315,0.162107393145561,2018-05-02
"11943",456455,6526315,0.140531271696091,2018-05-02
"11944",456465,6526315,0.311574965715408,2018-05-02
"11946",456485,6526315,0.168810293078423,2018-05-02
"11947",456495,6526315,0.200923785567284,2018-05-02
"11955",456575,6526315,0.249618321657181,2018-05-02
"11956",456585,6526315,0.233319848775864,2018-05-02
"11957",456595,6526315,0.319679439067841,2018-05-02
"11958",456605,6526315,0.352709352970123,2018-05-02
"11959",456615,6526315,0.230382293462753,2018-05-02
"11960",456625,6526315,0.142568245530128,2018-05-02
"11961",456635,6526315,0.240085750818253,2018-05-02
"11962",456645,6526315,0.278240203857422,2018-05-02
"11963",456655,6526315,0.298606008291245,2018-05-02
"11964",456665,6526315,0.29513344168663,2018-05-02
"11965",456675,6526315,0.444444447755814,2018-05-02
"11966",456685,6526315,0.428571432828903,2018-05-02
"11967",456695,6526315,0.349353045225143,2018-05-02
"11968",456705,6526315,0.303616493940353,2018-05-02
"11969",456715,6526315,0.292507201433182,2018-05-02
"11970",456725,6526315,0.34889754652977,2018-05-02
"11971",456735,6526315,0.410613089799881,2018-05-02
"11973",456755,6526315,0.188848316669464,2018-05-02
"11974",456765,6526315,0.146081507205963,2018-05-02
"11975",456775,6526315,0.130733236670494,2018-05-02
"11976",456785,6526315,0.265840709209442,2018-05-02
"11978",456805,6526315,0.423518151044846,2018-05-02
"11979",456815,6526315,0.53398060798645,2018-05-02
"11980",456825,6526315,0.468800008296967,2018-05-02
"12041",456035,6526305,0.626964449882507,2018-05-02
"12042",456045,6526305,0.623502135276794,2018-05-02
"12043",456055,6526305,0.623913049697876,2018-05-02
"12044",456065,6526305,0.617037057876587,2018-05-02
"12045",456075,6526305,0.604790389537811,2018-05-02
"12046",456085,6526305,0.600000023841858,2018-05-02
"12047",456095,6526305,0.593370139598846,2018-05-02
"12048",456105,6526305,0.593355000019073,2018-05-02
"12049",456115,6526305,0.610763013362885,2018-05-02
"12050",456125,6526305,0.588007032871246,2018-05-02
"12051",456135,6526305,0.574042141437531,2018-05-02
"12052",456145,6526305,0.546299457550049,2018-05-02
"12053",456155,6526305,0.537886500358582,2018-05-02
"12054",456165,6526305,0.545986890792847,2018-05-02
"12055",456175,6526305,0.557312250137329,2018-05-02
"12056",456185,6526305,0.574654042720795,2018-05-02
"12057",456195,6526305,0.556345522403717,2018-05-02
"12058",456205,6526305,0.541899442672729,2018-05-02
"12059",456215,6526305,0.540237665176392,2018-05-02
"12060",456225,6526305,0.5543252825737,2018-05-02
"12061",456235,6526305,0.563993453979492,2018-05-02
"12062",456245,6526305,0.589032232761383,2018-05-02
"12063",456255,6526305,0.550520539283752,2018-05-02
"12064",456265,6526305,0.546556115150452,2018-05-02
"12065",456275,6526305,0.57435005903244,2018-05-02
"12066",456285,6526305,0.59019261598587,2018-05-02
"12067",456295,6526305,0.575668752193451,2018-05-02
"12068",456305,6526305,0.592209875583649,2018-05-02
"12069",456315,6526305,0.603890359401703,2018-05-02
"12070",456325,6526305,0.56548535823822,2018-05-02
"12071",456335,6526305,0.57837837934494,2018-05-02
"12072",456345,6526305,0.5214723944664,2018-05-02
"12073",456355,6526305,0.481156885623932,2018-05-02
"12074",456365,6526305,0.467032968997955,2018-05-02
"12075",456375,6526305,0.429347813129425,2018-05-02
"12076",456385,6526305,0.393442630767822,2018-05-02
"12077",456395,6526305,0.428571432828903,2018-05-02
"12078",456405,6526305,0.349240779876709,2018-05-02
"12079",456415,6526305,0.351351350545883,2018-05-02
"12080",456425,6526305,0.405046492815018,2018-05-02
"12081",456435,6526305,0.367713004350662,2018-05-02
"12082",456445,6526305,0.247579529881477,2018-05-02
"12083",456455,6526305,0.147630140185356,2018-05-02
"12084",456465,6526305,0.258493363857269,2018-05-02
"12086",456485,6526305,0.135465323925018,2018-05-02
"12087",456495,6526305,0.107793368399143,2018-05-02
"12088",456505,6526305,0.119463086128235,2018-05-02
"12095",456575,6526305,0.272123903036118,2018-05-02
"12096",456585,6526305,0.253376990556717,2018-05-02
"12097",456595,6526305,0.322277009487152,2018-05-02
"12098",456605,6526305,0.367481201887131,2018-05-02
"12099",456615,6526305,0.319170475006104,2018-05-02
"12100",456625,6526305,0.219170704483986,2018-05-02
"12101",456635,6526305,0.178505256772041,2018-05-02
"12102",456645,6526305,0.202898547053337,2018-05-02
"12103",456655,6526305,0.238938048481941,2018-05-02
"12104",456665,6526305,0.205128207802773,2018-05-02
"12105",456675,6526305,0.359851986169815,2018-05-02
"12106",456685,6526305,0.409504562616348,2018-05-02
"12107",456695,6526305,0.362578332424164,2018-05-02
"12108",456705,6526305,0.336779922246933,2018-05-02
"12109",456715,6526305,0.354911983013153,2018-05-02
"12111",456735,6526305,0.286231875419617,2018-05-02
"12112",456745,6526305,0.248919904232025,2018-05-02
"12113",456755,6526305,0.215572714805603,2018-05-02
"12114",456765,6526305,0.14831905066967,2018-05-02
"12115",456775,6526305,0.0491452999413013,2018-05-02
"12116",456785,6526305,0.089198037981987,2018-05-02
"12117",456795,6526305,0.215439856052399,2018-05-02
"12118",456805,6526305,0.214109927415848,2018-05-02
"12119",456815,6526305,0.338960468769073,2018-05-02
"12120",456825,6526305,0.363044559955597,2018-05-02
"12181",456035,6526295,0.62515515089035,2018-05-02
"12182",456045,6526295,0.602680325508118,2018-05-02
"12183",456055,6526295,0.614022135734558,2018-05-02
"12184",456065,6526295,0.611500203609467,2018-05-02
"12185",456075,6526295,0.606716394424438,2018-05-02
"12186",456085,6526295,0.595563769340515,2018-05-02
"12187",456095,6526295,0.597074925899506,2018-05-02
"12188",456105,6526295,0.593220353126526,2018-05-02
"12189",456115,6526295,0.592792809009552,2018-05-02
"12190",456125,6526295,0.583362460136414,2018-05-02
"12191",456135,6526295,0.561681628227234,2018-05-02
"12192",456145,6526295,0.556957602500916,2018-05-02
"12193",456155,6526295,0.53851443529129,2018-05-02
"12194",456165,6526295,0.53516411781311,2018-05-02
"12195",456175,6526295,0.542184412479401,2018-05-02
"12196",456185,6526295,0.556380808353424,2018-05-02
"12197",456195,6526295,0.570225656032562,2018-05-02
"12198",456205,6526295,0.561169266700745,2018-05-02
"12199",456215,6526295,0.565610885620117,2018-05-02
"12200",456225,6526295,0.560665011405945,2018-05-02
"12201",456235,6526295,0.569476842880249,2018-05-02
"12202",456245,6526295,0.596832752227783,2018-05-02
"12203",456255,6526295,0.544434309005737,2018-05-02
"12204",456265,6526295,0.55486673116684,2018-05-02
"12205",456275,6526295,0.561652898788452,2018-05-02
"12206",456285,6526295,0.573342263698578,2018-05-02
"12207",456295,6526295,0.569284439086914,2018-05-02
"12208",456305,6526295,0.572587192058563,2018-05-02
"12209",456315,6526295,0.593632161617279,2018-05-02
"12210",456325,6526295,0.571629881858826,2018-05-02
"12211",456335,6526295,0.586393117904663,2018-05-02
"12212",456345,6526295,0.563683867454529,2018-05-02
"12213",456355,6526295,0.491666674613953,2018-05-02
"12214",456365,6526295,0.474530845880508,2018-05-02
"12215",456375,6526295,0.449152529239655,2018-05-02
"12216",456385,6526295,0.423788547515869,2018-05-02
"12217",456395,6526295,0.3994280397892,2018-05-02
"12218",456405,6526295,0.188636362552643,2018-05-02
"12219",456415,6526295,0.279569894075394,2018-05-02
"12221",456435,6526295,0.390867590904236,2018-05-02
"12222",456445,6526295,0.336082488298416,2018-05-02
"12223",456455,6526295,0.239612191915512,2018-05-02
"12226",456485,6526295,0.173913046717644,2018-05-02
"12227",456495,6526295,0.0800367966294289,2018-05-02
"12228",456505,6526295,0.0143513204529881,2018-05-02
"12229",456515,6526295,0.106406077742577,2018-05-02
"12232",456545,6526295,0.201518684625626,2018-05-02
"12236",456585,6526295,0.316779524087906,2018-05-02
"12239",456615,6526295,0.251925200223923,2018-05-02
"12240",456625,6526295,0.284864515066147,2018-05-02
"12241",456635,6526295,0.283112585544586,2018-05-02
"12242",456645,6526295,0.336422622203827,2018-05-02
"12243",456655,6526295,0.32053741812706,2018-05-02
"12244",456665,6526295,0.2997145652771,2018-05-02
"12245",456675,6526295,0.36520853638649,2018-05-02
"12246",456685,6526295,0.358892440795898,2018-05-02
"12247",456695,6526295,0.259259253740311,2018-05-02
"12248",456705,6526295,0.262305289506912,2018-05-02
"12249",456715,6526295,0.305892556905746,2018-05-02
"12250",456725,6526295,0.245596542954445,2018-05-02
"12251",456735,6526295,0.193222552537918,2018-05-02
"12252",456745,6526295,0.140106245875359,2018-05-02
"12253",456755,6526295,0.232303097844124,2018-05-02
"12254",456765,6526295,0.235870391130447,2018-05-02
"12255",456775,6526295,0.134866937994957,2018-05-02
"12256",456785,6526295,0.0131180621683598,2018-05-02
"12257",456795,6526295,-0.0104011883959174,2018-05-02
"12258",456805,6526295,0.054113507270813,2018-05-02
"12259",456815,6526295,0.141755059361458,2018-05-02
"12260",456825,6526295,0.1411312520504,2018-05-02
"12321",456035,6526285,0.63293731212616,2018-05-02
"12322",456045,6526285,0.611287772655487,2018-05-02
"12323",456055,6526285,0.601338803768158,2018-05-02
"12324",456065,6526285,0.593086063861847,2018-05-02
"12325",456075,6526285,0.600151181221008,2018-05-02
"12326",456085,6526285,0.604378998279572,2018-05-02
"12327",456095,6526285,0.591945290565491,2018-05-02
"12328",456105,6526285,0.584795296192169,2018-05-02
"12329",456115,6526285,0.577464759349823,2018-05-02
"12330",456125,6526285,0.575125813484192,2018-05-02
"12331",456135,6526285,0.554370999336243,2018-05-02
"12332",456145,6526285,0.552813053131104,2018-05-02
"12333",456155,6526285,0.548055768013,2018-05-02
"12334",456165,6526285,0.543001055717468,2018-05-02
"12335",456175,6526285,0.539754807949066,2018-05-02
"12336",456185,6526285,0.540689647197723,2018-05-02
"12337",456195,6526285,0.569779634475708,2018-05-02
"12338",456205,6526285,0.565441191196442,2018-05-02
"12339",456215,6526285,0.565649390220642,2018-05-02
"12340",456225,6526285,0.569160997867584,2018-05-02
"12341",456235,6526285,0.569731056690216,2018-05-02
"12342",456245,6526285,0.566385507583618,2018-05-02
"12343",456255,6526285,0.553422093391418,2018-05-02
"12344",456265,6526285,0.565400838851929,2018-05-02
"12345",456275,6526285,0.572039067745209,2018-05-02
"12346",456285,6526285,0.59161639213562,2018-05-02
"12347",456295,6526285,0.575072646141052,2018-05-02
"12348",456305,6526285,0.569195568561554,2018-05-02
"12349",456315,6526285,0.598599791526794,2018-05-02
"12350",456325,6526285,0.606365144252777,2018-05-02
"12351",456335,6526285,0.615704417228699,2018-05-02
"12352",456345,6526285,0.569802284240723,2018-05-02
"12353",456355,6526285,0.479318737983704,2018-05-02
"12354",456365,6526285,0.45203110575676,2018-05-02
"12355",456375,6526285,0.464401304721832,2018-05-02
"12356",456385,6526285,0.453287184238434,2018-05-02
"12357",456395,6526285,0.362403094768524,2018-05-02
"12358",456405,6526285,0.233892321586609,2018-05-02
"12359",456415,6526285,0.229262679815292,2018-05-02
"12360",456425,6526285,0.335398226976395,2018-05-02
"12361",456435,6526285,0.255379617214203,2018-05-02
"12362",456445,6526285,0.163823872804642,2018-05-02
"12363",456455,6526285,0.169533163309097,2018-05-02
"12364",456465,6526285,0.215156510472298,2018-05-02
"12366",456485,6526285,0.244355916976929,2018-05-02
"12367",456495,6526285,0.14265975356102,2018-05-02
"12368",456505,6526285,0.0322788879275322,2018-05-02
"12369",456515,6526285,-0.00912032928317785,2018-05-02
"12370",456525,6526285,0.109748981893063,2018-05-02
"12371",456535,6526285,0.190612480044365,2018-05-02
"12372",456545,6526285,0.17680250108242,2018-05-02
"12373",456555,6526285,0.217306435108185,2018-05-02
"12374",456565,6526285,0.237936764955521,2018-05-02
"12375",456575,6526285,0.290231913328171,2018-05-02
"12379",456615,6526285,0.337601870298386,2018-05-02
"12380",456625,6526285,0.401481479406357,2018-05-02
"12381",456635,6526285,0.374531835317612,2018-05-02
"12382",456645,6526285,0.422594130039215,2018-05-02
"12383",456655,6526285,0.368421047925949,2018-05-02
"12384",456665,6526285,0.388090342283249,2018-05-02
"12385",456675,6526285,0.416058391332626,2018-05-02
"12386",456685,6526285,0.376344084739685,2018-05-02
"12387",456695,6526285,0.249444857239723,2018-05-02
"12388",456705,6526285,0.110659897327423,2018-05-02
"12389",456715,6526285,0.138628154993057,2018-05-02
"12390",456725,6526285,0.201065242290497,2018-05-02
"12391",456735,6526285,0.199298247694969,2018-05-02
"12392",456745,6526285,0.166945472359657,2018-05-02
"12395",456775,6526285,0.426679283380508,2018-05-02
"12396",456785,6526285,0.279551833868027,2018-05-02
"12397",456795,6526285,0.133764833211899,2018-05-02
"12398",456805,6526285,0.183112919330597,2018-05-02
"12399",456815,6526285,0.222342729568481,2018-05-02
"12400",456825,6526285,0.116002380847931,2018-05-02
"12461",456035,6526275,0.642582297325134,2018-05-02
"12462",456045,6526275,0.608247399330139,2018-05-02
"12463",456055,6526275,0.586651504039764,2018-05-02
"12464",456065,6526275,0.592661917209625,2018-05-02
"12465",456075,6526275,0.596612751483917,2018-05-02
"12466",456085,6526275,0.6039679646492,2018-05-02
"12467",456095,6526275,0.597660839557648,2018-05-02
"12468",456105,6526275,0.595255732536316,2018-05-02
"12469",456115,6526275,0.584322214126587,2018-05-02
"12470",456125,6526275,0.573607683181763,2018-05-02
"12471",456135,6526275,0.566973805427551,2018-05-02
"12472",456145,6526275,0.575647115707397,2018-05-02
"12473",456155,6526275,0.556202232837677,2018-05-02
"12474",456165,6526275,0.558539927005768,2018-05-02
"12475",456175,6526275,0.568000018596649,2018-05-02
"12476",456185,6526275,0.553111016750336,2018-05-02
"12477",456195,6526275,0.555555582046509,2018-05-02
"12478",456205,6526275,0.547169804573059,2018-05-02
"12479",456215,6526275,0.551161348819733,2018-05-02
"12480",456225,6526275,0.561570465564728,2018-05-02
"12481",456235,6526275,0.608600795269012,2018-05-02
"12482",456245,6526275,0.581609189510345,2018-05-02
"12483",456255,6526275,0.591896653175354,2018-05-02
"12484",456265,6526275,0.60308164358139,2018-05-02
"12485",456275,6526275,0.583199739456177,2018-05-02
"12486",456285,6526275,0.582916259765625,2018-05-02
"12487",456295,6526275,0.556077897548676,2018-05-02
"12488",456305,6526275,0.538917720317841,2018-05-02
"12489",456315,6526275,0.587966501712799,2018-05-02
"12490",456325,6526275,0.620967745780945,2018-05-02
"12491",456335,6526275,0.62890625,2018-05-02
"12492",456345,6526275,0.592550814151764,2018-05-02
"12493",456355,6526275,0.539493322372437,2018-05-02
"12494",456365,6526275,0.45150500535965,2018-05-02
"12495",456375,6526275,0.465909093618393,2018-05-02
"12496",456385,6526275,0.466434180736542,2018-05-02
"12497",456395,6526275,0.251485139131546,2018-05-02
"12498",456405,6526275,0.0469483584165573,2018-05-02
"12499",456415,6526275,0.0805439352989197,2018-05-02
"12501",456435,6526275,0.0416281223297119,2018-05-02
"12503",456455,6526275,-0.0262295082211494,2018-05-02
"12504",456465,6526275,0.117626771330833,2018-05-02
"12507",456495,6526275,0.228404104709625,2018-05-02
"12508",456505,6526275,0.110210098326206,2018-05-02
"12509",456515,6526275,0.0187891442328691,2018-05-02
"12510",456525,6526275,0.0511192791163921,2018-05-02
"12511",456535,6526275,0.190240681171417,2018-05-02
"12512",456545,6526275,0.16154608130455,2018-05-02
"12513",456555,6526275,0.171751797199249,2018-05-02
"12514",456565,6526275,0.159177988767624,2018-05-02
"12515",456575,6526275,0.132821083068848,2018-05-02
"12516",456585,6526275,0.220965310931206,2018-05-02
"12519",456615,6526275,0.407359600067139,2018-05-02
"12520",456625,6526275,0.413654625415802,2018-05-02
"12521",456635,6526275,0.366262823343277,2018-05-02
"12522",456645,6526275,0.363083153963089,2018-05-02
"12523",456655,6526275,0.371369302272797,2018-05-02
"12524",456665,6526275,0.416752845048904,2018-05-02
"12525",456675,6526275,0.388621032238007,2018-05-02
"12526",456685,6526275,0.387820512056351,2018-05-02
"12527",456695,6526275,0.369696974754333,2018-05-02
